0.272949  0.860024 0.853448 0.921457 0.818404
0.273438  0.863250 0.841959 0.909539 0.822572
0.273926  0.855415 0.852865 0.919481 0.818740
0.274414  0.871414 0.822183 0.925412 0.812466
0.274902  0.862251 0.852925 0.929810 0.836388
0.275391  0.860785 0.846443 0.955623 0.872210
0.275879  0.857823 0.857663 0.920378 0.836274
0.276367  0.851053 0.840033 0.918579 0.836744
0.276855  0.876599 0.843506 0.915203 0.845454
0.277344  0.861855 0.847944 0.935572 0.823456
0.277832  0.856283 0.857660 0.919827 0.809100
0.278320  0.849363 0.852360 0.944670 0.832239
0.278809  0.859139 0.850775 0.926044 0.826922
0.279297  0.860876 0.845518 0.917809 0.825524
0.279785  0.870360 0.855105 0.942321 0.852926
0.280273  0.872591 0.846901 0.935225 0.838921
0.280762  0.860677 0.858815 0.943228 0.830119
0.281250  0.864870 0.857361 0.931693 0.835487
0.281738  0.854301 0.856207 0.929587 0.845757
0.282227  0.870744 0.847293 0.913291 0.833571
0.282715  0.866513 0.849013 0.944156 0.837492
0.283203  0.872872 0.853333 0.917116 0.832220
0.283691  0.863055 0.860769 0.923479 0.840993
0.284180  0.875825 0.864998 0.922659 0.833328
0.284668  0.867706 0.858913 0.924751 0.829025
0.285156  0.857061 0.863993 0.920200 0.839115
0.285645  0.871813 0.856496 0.920817 0.835696
0.286133  0.868709 0.848446 0.927039 0.840354
0.286621  0.874688 0.851161 0.925787 0.846036
0.287109  0.888729 0.857363 0.919825 0.842435
0.287598  0.873217 0.858282 0.935583 0.832852
0.288086  0.880100 0.866850 0.922245 0.842978
0.288574  0.876499 0.867227 0.928330 0.855849
0.289062  0.876433 0.856170 0.934659 0.838257
0.289551  0.871513 0.859699 0.921379 0.845803
0.290039  0.862745 0.859385 0.923996 0.836634
0.290527  0.877288 0.853539 0.929663 0.850558
0.291016  0.873623 0.854751 0.916085 0.835194
0.291504  0.876121 0.862086 0.920235 0.844411
0.291992  0.880771 0.845393 0.929839 0.847343
0.292480  0.884209 0.855553 0.922792 0.851532
0.292969  0.877397 0.863617 0.923165 0.845435
0.293457  0.886264 0.865189 0.931138 0.841135
0.293945  0.878381 0.877635 0.922191 0.841577
0.294434  0.894050 0.871775 0.908230 0.845639
0.294922  0.888677 0.887755 0.926235 0.851119
0.295410  0.881350 0.870852 0.920017 0.840738
0.295898  0.881086 0.868383 0.930257 0.849326
0.296387  0.888210 0.866472 0.927570 0.862306
0.296875  0.874470 0.865159 0.928527 0.851328
0.297363  0.890341 0.871624 0.935638 0.864262
0.297852  0.874639 0.869154 0.919753 0.860462
0.298340  0.862115 0.871233 0.928394 0.862872
0.298828  0.872783 0.870628 0.925861 0.851579
0.299316  0.883935 0.864679 0.927909 0.855468
0.299805  0.878813 0.872028 0.932929 0.849350
0.300293  0.886000 0.889469 0.937938 0.866138
0.300781  0.888530 0.880774 0.940456 0.848647
0.301270  0.875621 0.879345 0.935187 0.864706
0.301758  0.891405 0.884140 0.931339 0.861594
0.302246  0.889017 0.876355 0.944931 0.867929
0.302734  0.888244 0.876557 0.943036 0.860370
0.303223  0.905761 0.866004 0.941900 0.859226
0.303711  0.884201 0.879971 0.936840 0.853793
0.304199  0.885108 0.869680 0.943551 0.852740
0.304688  0.897650 0.872844 0.932544 0.851486
0.305176  0.885320 0.873657 0.960520 0.866477
0.305664  0.894481 0.879473 0.946430 0.856211
0.306152  0.889119 0.880140 0.954655 0.860950
0.306641  0.888642 0.891016 0.942665 0.865685
0.307129  0.893975 0.866426 0.947612 0.861931
0.307617  0.894975 0.872411 0.942342 0.864212
0.308105  0.895006 0.890399 0.976979 0.888112
0.308594  0.903359 0.878788 0.933865 0.853149
0.309082  0.893120 0.864607 0.942958 0.871007
0.309570  0.888829 0.890576 0.947323 0.869567
0.310059  0.903635 0.874154 0.956285 0.851515
0.310547  0.886888 0.886917 0.930110 0.874958
0.311035  0.899940 0.882433 0.935726 0.865107
0.311523  0.909317 0.879586 0.934867 0.878962
0.312012  0.897084 0.885524 0.949958 0.864446
0.312500  0.902909 0.889267 0.944672 0.869096
0.312988  0.906662 0.876089 0.926435 0.868033
0.313477  0.902156 0.887534 0.962311 0.866590
0.313965  0.903021 0.881692 0.933617 0.882473
0.314453  0.888824 0.893555 0.943001 0.876026
0.314941  0.896714 0.883496 0.946592 0.880980
0.315430  0.897019 0.897648 0.939467 0.880582
0.315918  0.905349 0.882709 0.948321 0.880224
0.316406  0.903452 0.881882 0.929127 0.878519
0.316895  0.912884 0.873527 0.934845 0.867299
0.317383  0.906004 0.880008 0.936419 0.869763
0.317871  0.899127 0.888300 0.942459 0.883926
0.318359  0.898207 0.890259 0.950478 0.873843
0.318848  0.899453 0.883916 0.955322 0.881143
0.319336  0.898860 0.891726 0.950817 0.873801
0.319824  0.911639 0.885694 0.940542 0.882419
0.320312  0.889804 0.888103 0.957574 0.879764
0.320801  0.904790 0.876228 0.941105 0.882578
0.321289  0.908411 0.896348 0.949934 0.893495
0.321777  0.910827 0.899557 0.953418 0.889335
0.322266  0.904097 0.887991 0.941613 0.887901
0.322754  0.900431 0.881270 0.945170 0.888726
0.323242  0.905055 0.891598 0.951498 0.883300
0.323730  0.906254 0.887939 0.946163 0.880445
0.324219  0.905839 0.899017 0.952141 0.880357
0.324707  0.908710 0.886653 0.936011 0.882382
0.325195  0.903201 0.893984 0.955133 0.894699
0.325684  0.901109 0.889772 0.953890 0.891857
0.326172  0.908382 0.899141 0.955821 0.884074
0.326660  0.910131 0.885837 0.967323 0.896645
0.327148  0.907711 0.897527 0.956548 0.895916
0.327637  0.922292 0.882432 0.948378 0.892919
0.328125  0.917141 0.899703 0.938870 0.896542
0.328613  0.917069 0.891392 0.977563 0.898311
0.329102  0.912327 0.889751 0.962411 0.899574
0.329590  0.905400 0.889528 0.959458 0.897503
0.330078  0.915926 0.912969 0.963395 0.894163
0.330566  0.918877 0.893509 0.970055 0.906343
0.331055  0.909809 0.890300 0.971655 0.904839
0.331543  0.918054 0.892715 0.985279 0.898225
0.332031  0.921605 0.902550 0.986361 0.901713
0.332520  0.919300 0.874533 1.055490 0.899686
0.333008  0.913567 0.894122 1.642989 0.906857
0.333496  0.914654 0.888074 2.982720 0.933918
0.333984  0.933485 0.909271 1.108211 0.912120
0.334473  0.900218 0.903953 1.003209 0.899017
0.334961  0.912935 0.907366 0.977668 0.908283
0.335449  0.921953 0.897531 0.970045 0.904833
0.335938  0.917216 0.887980 0.989953 0.910122
0.336426  0.915269 0.887433 0.978172 0.897866
0.336914  0.916597 0.904245 0.970591 0.900982
0.337402  0.930656 0.917493 0.962793 0.896919
0.337891  0.914921 0.896996 0.984209 0.912782
0.338379  0.911741 0.905414 0.962948 0.911607
0.338867  0.916927 0.911424 0.952702 0.920075
0.339355  0.890345 0.896880 0.973713 0.904196
0.339844  0.921885 0.914429 0.962636 0.902587
0.340332  0.901309 0.897164 0.981901 0.919918
0.340820  0.913280 0.918740 0.967183 0.905283
0.341309  0.909310 0.904081 0.954130 0.924588
0.341797  0.915166 0.915112 0.976656 0.898270
0.342285  0.925070 0.905199 0.980407 0.911251
0.342773  0.920278 0.897981 0.956685 0.907861
0.343262  0.925250 0.905483 0.962126 0.912539
0.343750  0.931405 0.914697 0.970139 0.901566
0.344238  0.925774 0.913741 0.964653 0.909636
0.344727  0.927502 0.912278 0.964075 0.914157
0.345215  0.920792 0.901433 0.969633 0.905622
0.345703  0.912304 0.905551 0.980647 0.924471
0.346191  0.918013 0.906495 0.973167 0.919074
0.346680  0.924613 0.921607 0.972760 0.910402
0.347168  0.910563 0.908880 0.971109 0.921934
0.347656  0.926335 0.913179 0.983458 0.915747
0.348145  0.921456 0.912160 0.975687 0.921778
0.348633  0.921306 0.900805 0.980098 0.917479
0.349121  0.921307 0.907341 0.976620 0.897515
0.349609  0.921940 0.936569 0.974625 0.915708
0.350098  0.917441 1.324369 0.967117 0.909974
0.350586  0.919221 0.922718 0.975507 0.918125
0.351074  0.925216 0.921439 0.986453 0.918003
0.351562  0.927107 0.898787 0.969626 0.926419
0.352051  0.933688 0.909806 0.981643 0.929974
0.352539  0.920801 0.902303 0.980094 0.921166
0.353027  0.927622 0.913623 0.978480 0.930902
0.353516  0.927259 0.894447 0.985671 0.938102
0.354004  0.917210 0.889450 0.987353 0.925026
0.354492  0.920961 0.890686 0.999147 0.915210
0.354980  0.921231 0.899455 0.988424 0.918110
0.355469  0.914941 0.900968 0.984208 0.931605
0.355957  0.931900 0.921134 0.977165 0.926796
0.356445  0.921245 0.905824 0.990021 0.921982
0.356934  0.938311 0.905356 0.984504 0.914353
0.357422  0.923836 0.904746 0.983063 0.929891
0.357910  0.931848 0.903535 0.992425 0.937196
0.358398  0.933110 0.904556 1.002650 0.958611
0.358887  0.931260 0.919916 0.990183 0.938195
0.359375  0.926824 0.906722 0.987905 0.929655
0.359863  0.925507 0.912920 0.983429 0.931139
0.360352  0.915835 0.924438 0.997905 0.928332
0.360840  0.935087 0.921617 0.998740 0.929075
0.361328  0.928726 0.914857 0.983969 0.932282
0.361816  0.932988 0.916689 0.998918 0.935546
0.362305  0.938146 0.914306 0.988826 0.935203
0.362793  0.936479 0.904451 0.984227 0.935141
0.363281  0.925623 0.900156 0.992285 0.952919
0.363770  0.925089 0.925021 0.995197 0.937112
0.364258  0.921153 0.924136 0.994777 0.925968
0.364746  0.932910 0.925360 1.009791 0.932165
0.365234  0.924759 0.915469 1.003888 0.935403
0.365723  0.927524 0.925189 0.987371 0.930870
0.366211  0.919238 0.920421 0.989540 0.938031
0.366699  0.933814 0.919931 1.004785 0.954625
0.367188  0.938678 0.919258 1.004853 0.941149
0.367676  0.934689 0.907482 1.000397 0.940143
0.368164  0.942774 0.928334 0.994834 0.931851
0.368652  0.931580 0.912393 0.994571 0.928630
0.369141  0.933100 0.917744 0.999727 0.946917
0.369629  0.925001 0.907840 1.004506 0.926550
0.370117  0.927730 0.915601 0.999969 0.949154
0.370605  0.935825 0.908429 0.990309 0.945811
0.371094  0.938441 0.912421 1.006513 0.939929
0.371582  0.933479 0.918055 0.984996 0.944624
0.372070  0.938238 0.926224 1.010950 0.942381
0.372559  0.926326 0.912088 0.996519 0.945032
0.373047  0.933066 0.921283 1.001932 0.938059
0.373535  0.928783 0.928368 1.005307 0.944857
0.374023  0.936696 0.918705 1.015350 0.950050
0.374512  0.935654 0.916263 1.015169 0.952526
0.375000  0.932476 0.924919 1.008901 0.964782
0.375488  0.929605 0.929188 1.001690 0.959531
0.375977  0.934061 0.920041 1.019565 0.952580
0.376465  0.938733 0.924304 1.000014 0.935632
0.376953  0.942826 0.907707 0.993739 0.952308
0.377441  0.951146 0.917099 1.000887 0.957858
0.377930  0.923536 0.917596 1.022079 0.956174
0.378418  0.925525 0.914682 1.010926 0.957846
0.378906  0.933611 0.910110 1.012802 0.955647
0.379395  0.924855 0.922120 1.008437 0.963499
0.379883  0.939363 0.922015 1.012857 0.963873
0.380371  0.938768 0.913994 1.016457 0.966974
0.380859  0.934579 0.902912 1.009021 0.942992
0.381348  0.931951 0.918254 1.016803 0.950003
0.381836  0.942808 0.928082 1.019583 0.955800
0.382324  0.935841 0.916518 1.001736 0.969956
0.382812  0.946874 0.911871 1.027908 0.961742
0.383301  0.932919 0.921383 1.026387 0.963203
0.383789  0.942705 0.898629 1.008650 0.940435
0.384277  0.930420 0.918373 1.014188 0.957780
0.384766  0.942486 0.923937 1.034075 0.958360
0.385254  0.932152 0.923321 1.004846 0.973958
0.385742  0.941464 0.917613 1.016766 0.962929
0.386230  0.918654 0.922651 1.014685 0.968620
0.386719  0.947718 0.914106 1.032350 0.975949
0.387207  0.942656 0.918773 1.011673 0.962025
0.387695  0.945029 0.923420 1.021961 0.971650
0.388184  0.937156 0.907024 1.017243 0.960535
0.388672  0.934006 0.925768 1.043861 0.963130
0.389160  0.922898 0.912760 1.035324 0.962666
0.389648  0.931125 0.915007 1.019818 0.960718
0.390137  0.940522 0.933771 1.026874 0.984617
0.390625  0.936015 0.920974 1.021583 0.978430
0.391113  0.930406 0.930241 1.049275 0.972973
0.391602  0.934579 0.924381 1.076907 0.983810
0.392090  0.930995 0.922264 1.027515 0.970958
0.392578  0.944093 0.926206 1.034645 0.955176
0.393066  0.939622 0.927135 1.032006 0.968119
0.393555  0.936804 0.919058 1.042776 0.954749
0.394043  0.947968 0.920807 1.033191 0.964190
0.394531  0.935925 0.921898 1.040003 0.970568
0.395020  0.920072 0.914748 1.030853 0.968592
0.395508  0.962748 0.905634 1.028727 0.970605
0.395996  0.953368 0.941574 1.029719 0.978699
0.396484  0.948292 0.913699 1.013407 0.978058
0.396973  0.921581 0.932363 1.036341 0.956240
0.397461  0.935798 0.922372 1.019096 0.974375
0.397949  0.930735 0.925412 1.047077 0.960011
0.398438  0.935756 0.927756 1.048621 0.976648
0.398926  0.929667 0.931378 1.013014 0.970902
0.399414  0.942348 0.927798 1.043043 0.970620
0.399902  0.926572 0.925184 1.041417 1.091451
0.400391  0.933964 0.921882 1.036707 0.995048
0.400879  0.932909 0.927428 1.020430 0.960890
0.401367  0.940321 0.921540 1.026823 0.968043
0.401855  0.940883 0.903629 1.037689 0.971071
0.402344  0.931788 0.929508 1.043386 0.970654
0.402832  0.929103 0.913045 1.032443 0.969948
0.403320  0.943268 0.929629 1.058812 0.976769
0.403809  0.944544 0.927325 1.044936 0.970563
0.404297  0.938608 0.934043 1.052640 0.975190
0.404785  0.924056 0.920215 1.033096 0.994965
0.405273  0.953583 0.924772 1.038771 0.969837
0.405762  0.944018 0.909286 1.039114 0.977349
0.406250  0.952551 0.918521 1.055822 0.981889
0.406738  0.928063 0.916717 1.039459 0.984369
0.407227  0.951087 0.922902 1.026969 0.979538
0.407715  0.935144 0.926064 1.029227 0.969371
0.408203  0.946392 0.931288 1.048937 0.997902
0.408691  0.942833 0.925642 1.043329 0.967031
0.409180  0.947051 0.935683 1.055933 0.982634
0.409668  0.932792 0.924808 1.068953 0.974998
0.410156  0.924215 0.917333 1.045333 0.993671
0.410645  0.930999 0.918030 1.042458 0.985117
0.411133  0.946703 0.926156 1.046747 0.971476
0.411621  0.942639 0.922148 1.042069 0.982800
0.412109  0.938967 0.918295 1.056884 0.972169
0.412598  0.940824 0.919466 1.043821 0.982731
0.413086  0.939456 0.913941 1.044567 0.988002
0.413574  0.937759 0.922445 1.053562 0.984146
0.414062  0.935266 0.925219 1.039026 0.985087
0.414551  0.943353 0.909675 1.052219 0.989898
0.415039  0.936771 0.909172 1.064138 0.990239
0.415527  0.941831 0.918398 1.064845 0.994709
0.416016  0.949930 0.918162 1.099945 0.973667
0.416504  0.924223 0.920931 1.678839 1.009770
0.416992  0.943212 0.924347 1.271950 0.973789
0.417480  0.938724 0.924643 1.083061 1.000057
0.417969  0.926584 0.919002 1.074242 0.994881
0.418457  0.949375 0.919561 1.061880 0.991732
0.418945  0.941602 0.925336 1.060330 0.987866
0.419434  0.940417 0.929025 1.053587 0.996813
0.419922  0.928790 0.909688 1.052276 0.981209
0.420410  0.946282 0.929978 1.058773 1.004163
0.420898  0.935879 0.922883 1.046553 0.997353
0.421387  0.934781 0.930445 1.059746 0.983411
0.421875  0.952575 0.935935 1.053041 1.004085
0.422363  0.911297 0.924788 1.052091 0.992192
0.422852  0.929630 0.933475 1.047457 0.993543
0.423340  0.951686 0.918977 1.070036 0.990683
0.423828  0.950322 0.915506 1.037151 0.992450
0.424316  0.947274 0.936753 1.066708 0.988936
0.424805  0.939085 0.930333 1.054104 0.989265
0.425293  0.938555 0.921278 1.058080 1.002130
0.425781  0.936499 0.930432 1.050860 0.983676
0.426270  0.941716 0.933099 1.052828 0.986182
0.426758  0.942700 0.907201 1.055144 0.997040
0.427246  0.935878 0.928739 1.065042 0.998964
0.427734  0.942072 0.918104 1.054343 0.990786
0.428223  0.935767 0.906043 1.066086 1.007385
0.428711  0.956256 0.923241 1.053449 0.995331
0.429199  0.939852 0.910710 1.061374 1.013233
0.429688  0.938004 0.921043 1.053092 1.001557
0.430176  0.929934 0.915905 1.059070 1.008762
0.430664  0.935315 0.933429 1.066208 0.998278
0.431152  0.929630 0.900841 1.055632 1.002255
0.431641  0.934387 0.920174 1.044701 0.994114
0.432129  0.928779 0.915928 1.065332 1.000618
0.432617  0.943498 0.925093 1.050576 0.988713
0.433105  0.932354 0.921172 1.053530 1.001965
0.433594  0.939974 0.927430 1.057506 1.020841
0.434082  0.943105 0.920910 1.058143 0.994577
0.434570  0.937990 0.915948 1.056240 1.003443
0.435059  0.929974 0.914252 1.062320 1.002311
0.435547  0.935414 0.916797 1.058322 1.003926
0.436035  0.958445 0.926363 1.059101 1.004046
0.436523  0.941589 0.929759 1.055467 0.991291
0.437012  0.931701 0.918507 1.072427 0.997323
0.437500  0.940828 0.914508 1.064437 0.999999
0.437988  0.928312 0.920639 1.067525 0.988354
0.438477  0.932747 0.924550 1.075619 0.987102
0.438965  0.946819 0.921247 1.056270 0.999368
0.439453  0.932075 0.921652 1.068414 1.018597
0.439941  0.939097 0.910391 1.067434 0.993811
0.440430  0.935229 0.909639 1.067115 1.013871
0.440918  0.941094 0.919468 1.076164 0.998471
0.441406  0.941616 0.916005 1.060527 1.003687
0.441895  0.938747 0.927176 1.353472 1.038859
0.442383  0.929337 0.920986 1.066102 1.010233
0.442871  0.926081 0.917389 1.065422 1.008159
0.443359  0.935841 0.924031 1.076256 1.015309
0.443848  0.940675 0.921219 1.066309 1.022433
0.444336  0.937600 0.930731 1.064099 1.000546
0.444824  0.932830 0.906389 1.071933 1.005924
0.445312  0.940581 0.918825 1.064184 0.999825
0.445801  0.942086 0.915969 1.071142 0.987422
0.446289  0.948013 0.914250 1.086871 1.013190
0.446777  0.935197 0.918166 1.112677 1.010865
0.447266  0.952520 0.908414 1.068551 0.994973
0.447754  0.920504 0.915550 1.072133 1.001175
0.448242  0.949821 0.920511 1.090311 1.010253
0.448730  0.927017 0.921372 1.054200 1.008695
0.449219  0.935104 0.912400 1.065489 1.000761
0.449707  0.933707 0.926069 1.066646 1.002447
0.450195  0.948390 0.925211 1.068562 0.997301
0.450684  0.947948 0.922351 1.059539 0.990002
0.451172  0.929600 0.924266 1.073656 1.008593
0.451660  0.937861 0.911209 1.078040 1.021238
0.452148  0.936163 0.923224 1.065856 1.007070
0.452637  0.939397 0.924803 1.072731 1.010819
0.453125  0.934071 0.913599 1.077194 0.996888
0.453613  0.939885 0.917326 1.075507 1.003437
0.454102  0.930879 0.920491 1.083572 1.002510
0.454590  0.950938 0.911184 1.043340 1.016594
0.455078  0.939166 0.916235 1.054760 1.007384
0.455566  0.933132 0.904077 1.066896 1.002059
0.456055  0.932434 0.909187 1.071996 1.002890
0.456543  0.930939 0.915020 1.071494 1.002982
0.457031  0.935164 0.909995 1.062231 1.003829
0.457520  0.925334 0.917136 1.078943 1.012615
0.458008  0.936607 0.904962 1.062262 1.003488
0.458496  0.932139 0.927658 1.063711 1.001128
0.458984  0.930108 0.918945 1.068402 1.007342
0.459473  0.931232 0.910691 1.065939 1.010905
0.459961  0.931691 0.904098 1.077218 1.003376
0.460449  0.942381 0.919653 1.070225 1.015973
0.460938  0.932452 0.919168 1.084867 1.018134
0.461426  0.936839 0.911589 1.069051 1.016879
0.461914  0.942186 0.921396 1.081126 1.010229
0.462402  0.925613 0.909811 1.075362 0.996206
0.462891  0.924753 0.917387 1.082050 1.011804
0.463379  0.946794 0.913508 1.066892 1.011938
0.463867  0.932933 0.921995 1.078299 1.002104
0.464355  0.941976 0.910042 1.080398 1.012124
0.464844  0.932261 0.910869 1.070799 1.000052
0.465332  0.926904 0.906895 1.071231 1.018086
0.465820  0.931930 0.923816 1.078513 1.015014
0.466309  0.944041 0.915708 1.069298 1.016778
0.466797  0.929140 0.913499 1.083418 1.001904
0.467285  0.937611 0.908929 1.063408 1.005123
0.467773  0.926278 0.909239 1.069457 1.002229
0.468262  0.928174 0.915306 1.081751 1.008625
0.468750  0.948941 0.917736 1.084600 1.002138
0.469238  0.926700 0.916661 1.090149 1.018663
0.469727  0.936912 0.903934 1.060442 1.015400
0.470215  0.925700 0.912452 1.086535 1.021351
0.470703  0.923066 0.922770 1.076821 1.018150
0.471191  0.944662 0.911738 1.057084 1.012795
0.471680  0.921401 0.913896 1.076146 0.999167
0.472168  0.941985 0.912339 1.082159 1.003517
0.472656  0.929093 0.900747 1.063823 1.003273
0.473145  0.941418 0.920352 1.072446 1.023758
0.473633  0.914885 0.928167 1.074117 1.026360
0.474121  0.925770 0.908724 1.070940 1.015292
0.474609  0.942463 0.920029 1.086264 1.000739
0.475098  0.927013 0.918792 1.074266 1.020254
0.475586  0.922471 0.922063 1.066127 0.998234
0.476074  0.934819 0.920530 1.079177 1.035773
0.476562  0.932870 0.907564 1.063140 1.004669
0.477051  0.930523 0.929659 1.058754 1.000236
0.477539  0.923983 0.906536 1.060453 1.017946
