0.759766  0.842669 0.852679 0.833872 0.865923
0.760254  0.833845 0.855744 0.835510 0.854401
0.760742  0.834288 0.859884 0.847398 0.858312
0.761230  0.827196 0.856638 0.839988 0.847940
0.761719  0.844236 0.853763 0.846275 0.857112
0.762207  0.839495 0.854130 0.838212 0.861856
0.762695  0.828218 0.854139 0.844898 0.868125
0.763184  0.834388 0.853880 0.846360 0.863618
0.763672  0.834257 0.855106 0.840145 0.855617
0.764160  0.824945 0.861219 0.841922 0.862132
0.764648  0.834533 0.854512 0.834572 0.864248
0.765137  0.835963 0.868116 0.841344 0.858730
0.765625  0.833566 0.854842 0.845234 0.869991
0.766113  0.838842 0.853327 0.836109 0.860889
0.766602  0.832199 0.862604 0.842660 0.847619
0.767090  0.837168 0.857563 0.832114 0.851583
0.767578  0.836769 0.864687 0.837328 0.862141
0.768066  0.842827 0.853229 0.838247 0.857195
0.768555  0.831539 0.849076 0.836284 0.856401
0.769043  0.827956 0.854472 0.841915 0.864102
0.769531  0.837452 0.853927 0.849317 0.856629
0.770020  0.838274 0.853411 0.837737 0.858514
0.770508  0.839672 0.856293 0.846593 0.855431
0.770996  0.838277 0.853411 0.844843 0.865158
0.771484  0.837974 0.863026 0.837035 0.864793
0.771973  0.838375 0.850671 0.846096 0.872357
0.772461  0.830073 0.860287 0.849818 0.855333
0.772949  0.829902 0.852174 0.839309 0.855039
0.773438  0.834357 0.856152 0.831554 0.855818
0.773926  0.837918 0.858074 0.840611 0.853766
0.774414  0.850357 0.851271 0.841863 0.856021
0.774902  0.849106 0.859599 0.844561 0.857040
0.775391  0.836290 0.854754 0.833755 0.859277
0.775879  0.845971 0.850813 0.840977 0.852369
0.776367  0.836507 0.861374 0.851046 0.858018
0.776855  0.835849 0.864020 0.833263 0.858161
0.777344  0.824973 0.860752 0.842315 0.867523
0.777832  0.841980 0.860601 0.841757 0.854825
0.778320  0.835622 0.864572 0.838800 0.861724
0.778809  0.844525 0.851945 0.851432 0.857894
0.779297  0.843140 0.857119 0.835417 0.860712
0.779785  0.838941 0.871802 0.846804 0.869232
0.780273  0.837996 0.865625 0.848876 0.862358
0.780762  0.843762 0.857443 0.842385 0.859245
0.781250  0.841455 0.867044 0.842668 0.860142
0.781738  0.846748 0.858842 0.842776 0.863877
0.782227  0.846520 0.847097 0.848125 0.859929
0.782715  0.847864 0.861530 0.847211 0.847530
0.783203  0.844283 0.859782 0.843743 0.866718
0.783691  0.835700 0.866396 0.833411 0.858119
0.784180  0.844187 0.857327 0.847294 0.857467
0.784668  0.838585 0.855375 0.841655 0.855120
0.785156  0.840184 0.861970 0.846634 0.863974
0.785645  0.839054 0.853010 0.849578 0.856509
0.786133  0.838790 0.856175 0.841838 0.853139
0.786621  0.843530 0.855772 0.846192 0.864077
0.787109  0.841929 0.860480 0.843405 0.862358
0.787598  0.833424 0.863241 0.841422 0.866374
0.788086  0.842303 0.857754 0.852892 0.866507
0.788574  0.847893 0.862385 0.849206 0.862029
0.789062  0.838166 0.855481 0.850416 0.862569
0.789551  0.849048 0.858975 0.844790 0.863749
0.790039  0.847997 0.857123 0.843549 0.861836
0.790527  0.848561 0.861266 0.835474 0.854909
0.791016  0.837826 0.878672 0.844958 0.862047
0.791504  0.837068 0.865965 0.845631 0.868430
0.791992  0.836531 0.865797 0.841995 0.872416
0.792480  0.841313 0.857560 0.838756 0.868676
0.792969  0.840704 0.871718 0.842397 0.863250
0.793457  0.834644 0.871740 0.843180 0.873924
0.793945  0.841820 0.872468 0.844874 0.862620
0.794434  0.838055 0.860187 0.849038 0.857316
0.794922  0.847691 0.865007 0.838711 0.868817
0.795410  0.842766 0.859257 0.839372 0.858297
0.795898  0.847819 0.858627 0.854455 0.865700
0.796387  0.843858 0.864799 0.843285 0.863599
0.796875  0.844768 0.854557 0.848303 0.867724
0.797363  0.841623 0.867867 0.848661 0.869634
0.797852  0.838068 0.871499 0.847109 0.871256
0.798340  0.846128 0.860563 0.855868 0.867778
0.798828  0.844530 0.866763 0.847591 0.863240
0.799316  0.850130 0.860264 0.839488 0.859203
0.799805  0.838223 0.877834 0.852776 0.870699
0.800293  0.836870 0.871859 0.839494 0.859081
0.800781  0.842867 0.869046 0.851665 0.868680
0.801270  0.857045 0.863727 0.849089 0.870445
0.801758  0.840509 0.861972 0.852548 0.862330
0.802246  0.844914 0.867071 0.843197 0.862689
0.802734  0.850190 0.864331 0.850374 0.860012
0.803223  0.840993 0.869360 0.852421 0.869585
0.803711  0.849435 0.864549 0.855286 0.858261
0.804199  0.847876 0.863711 0.847712 0.868005
0.804688  0.839160 0.868213 0.846991 0.873013
0.805176  0.848511 0.866709 0.846792 0.862592
0.805664  0.843548 0.870513 0.845631 0.869336
0.806152  0.844934 0.866517 0.850741 0.865220
0.806641  0.850228 0.869826 0.843685 0.868937
0.807129  0.846270 0.866646 0.844689 0.867916
0.807617  0.848778 0.871335 0.846262 0.868146
0.808105  0.845785 0.854854 0.841027 0.868344
0.808594  0.829988 0.858001 0.846939 0.867253
0.809082  0.843644 0.866115 0.850878 0.866628
0.809570  0.847758 0.870158 0.853590 0.862429
0.810059  0.855145 0.864872 0.842689 0.869085
0.810547  0.844080 0.870272 0.851489 0.872226
0.811035  0.847957 0.869683 0.839183 0.863005
0.811523  0.849842 0.860187 0.849041 0.873438
0.812012  0.845154 0.869874 0.848149 0.872207
0.812500  0.850082 0.866050 0.857429 0.868121
0.812988  0.851905 0.868133 0.843382 0.866799
0.813477  0.848479 0.866226 0.844070 0.868086
0.813965  0.851452 0.871271 0.843485 0.872477
0.814453  0.840052 0.862285 0.852599 0.871080
0.814941  0.850539 0.869771 0.860077 0.868792
0.815430  0.841751 0.872246 0.856275 0.866397
0.815918  0.849178 0.873093 0.847603 0.873488
0.816406  0.850817 0.875113 0.854919 0.875563
0.816895  0.844017 0.873879 0.856544 0.879096
0.817383  0.854573 0.876184 0.851935 0.870474
0.817871  0.856530 0.873007 0.856320 0.869865
0.818359  0.855641 0.863512 0.858819 0.873525
0.818848  0.852752 0.876440 0.858549 0.867703
0.819336  0.856955 0.880627 0.856479 0.867565
0.819824  0.844069 0.872945 0.853460 0.873597
0.820312  0.847208 0.872227 0.850803 0.869554
0.820801  0.852033 0.871580 0.848243 0.873731
0.821289  0.857921 0.870885 0.852508 0.864604
0.821777  0.859890 0.868535 0.852639 0.877854
0.822266  0.848071 0.878617 0.854642 0.875576
0.822754  0.852472 0.864511 0.847409 0.874606
0.823242  0.850416 0.872746 0.863964 0.874020
0.823730  0.853234 0.874283 0.847156 0.862710
0.824219  0.854032 0.865296 0.851639 0.872969
0.824707  0.845221 0.874171 0.848573 0.871456
0.825195  0.854724 0.867327 0.853249 0.874922
0.825684  0.852381 0.869760 0.852208 0.875738
0.826172  0.842948 0.871651 0.857342 0.875783
0.826660  0.849981 0.871601 0.853992 0.865160
0.827148  0.850819 0.867132 0.859018 0.878389
0.827637  0.854243 0.872295 0.855378 0.869098
0.828125  0.850826 0.869438 0.852730 0.872594
0.828613  0.850894 0.869189 0.849948 0.878351
0.829102  0.848259 0.873782 0.843868 0.868312
0.829590  0.860082 0.872568 0.854021 0.875848
0.830078  0.847916 0.877240 0.858454 0.872385
0.830566  0.846730 0.877934 0.855861 0.878177
0.831055  0.849838 0.869854 0.860657 0.881279
0.831543  0.856671 0.866554 0.856695 0.883354
0.832031  0.854962 0.864163 0.858462 0.868889
0.832520  0.852983 0.877885 0.853283 0.886877
0.833008  0.843450 0.878733 0.854105 0.871337
0.833496  0.860146 0.872094 0.860176 0.879800
0.833984  0.851701 0.878617 0.856085 0.876751
0.834473  0.865090 0.874864 0.859434 0.879167
0.834961  0.856062 0.870911 0.851573 0.872689
0.835449  0.849019 0.881438 0.855477 0.879149
0.835938  0.861881 0.871675 0.867805 0.876631
0.836426  0.853238 0.876931 0.853165 0.879195
0.836914  0.852307 0.880029 0.864350 0.874799
0.837402  0.850882 0.868884 0.861053 0.868920
0.837891  0.854729 0.870695 0.854589 0.869996
0.838379  0.852873 0.873640 0.862827 0.870484
0.838867  0.857583 0.866495 0.861519 0.873506
0.839355  0.859901 0.874057 0.859562 0.880226
0.839844  0.862150 0.877921 0.856385 0.886521
0.840332  0.866108 0.880866 0.850025 0.882521
0.840820  0.853223 0.876699 0.855992 0.880621
0.841309  0.851647 0.876753 0.857914 0.881023
0.841797  0.854376 0.883424 0.862469 0.881269
0.842285  0.856777 0.871682 0.867623 0.867625
0.842773  0.854366 0.874845 0.865777 0.880132
0.843262  0.857638 0.870915 0.857030 0.873930
0.843750  0.849931 0.875581 0.856921 0.874214
0.844238  0.854911 0.876506 0.858088 0.880391
0.844727  0.859918 0.875588 0.861731 0.878336
0.845215  0.854576 0.879518 0.858329 0.880629
0.845703  0.855279 0.878901 0.868227 0.876725
0.846191  0.858808 0.872197 0.862547 0.873044
0.846680  0.854965 0.868897 0.860219 0.878036
0.847168  0.855415 0.875968 0.868500 0.877593
0.847656  0.857368 0.868734 0.844462 0.879879
0.848145  0.861496 0.879415 0.862895 0.883317
0.848633  0.849318 0.878902 0.859405 0.873376
0.849121  0.858121 0.870190 0.856865 0.870388
0.849609  0.846576 0.886993 0.862896 0.885326
0.850098  0.858637 0.877991 0.863254 0.884927
0.850586  0.860886 0.890581 0.854549 0.883893
0.851074  0.846732 0.884870 0.868427 0.880175
0.851562  0.860471 0.886309 0.855604 0.887105
0.852051  0.854085 0.872320 0.861402 0.877887
0.852539  0.862912 0.890040 0.851910 0.880956
0.853027  0.857256 0.877993 0.856338 0.876186
0.853516  0.873231 0.881631 0.878543 0.878778
0.854004  0.855330 0.882876 0.866810 0.873481
0.854492  0.860784 0.875685 0.865109 0.877556
0.854980  0.859527 0.874916 0.859572 0.877964
0.855469  0.856832 0.882814 0.857530 0.880981
0.855957  0.858859 0.881414 0.858127 0.881990
0.856445  0.867022 0.882237 0.864627 0.874664
0.856934  0.857744 0.885214 0.867074 0.874177
0.857422  0.858169 0.868735 0.858105 0.885476
0.857910  0.868570 0.879502 0.864713 0.876613
0.858398  0.867478 0.877203 0.863864 0.894996
0.858887  0.863361 0.881636 0.864501 0.883259
0.859375  0.864425 0.881084 0.870177 0.890920
0.859863  0.861819 0.882286 0.862746 0.879665
0.860352  0.865522 0.879072 0.861960 0.888347
0.860840  0.855019 0.883726 0.870776 0.877334
0.861328  0.853930 0.866425 0.861134 0.884600
0.861816  0.856890 0.877389 0.868778 0.878631
0.862305  0.858945 0.877570 0.866118 0.890025
0.862793  0.859349 0.884457 0.866040 0.886016
0.863281  0.864663 0.883219 0.869671 0.883793
0.863770  0.867691 0.879474 0.864746 0.885270
0.864258  0.875404 0.881046 0.867481 0.883894
0.864746  0.852774 0.896542 0.860443 0.880363
0.865234  0.860131 0.874822 0.866229 0.887267
0.865723  0.860712 0.881120 0.855287 0.873191
0.866211  0.868064 0.881906 0.867379 0.882860
0.866699  0.866738 0.884776 0.866665 0.884641
0.867188  0.857919 0.879958 0.874098 0.891318
0.867676  0.866261 0.885608 0.865028 0.887673
0.868164  0.857084 0.886384 0.864153 0.887952
0.868652  0.858063 0.880373 0.863630 0.886199
0.869141  0.863628 0.889516 0.872792 0.885921
0.869629  0.856968 0.881928 0.864121 0.884986
0.870117  0.860666 0.880532 0.872597 0.882963
0.870605  0.857141 0.879794 0.874806 0.875426
0.871094  0.868508 0.881550 0.869195 0.880978
0.871582  0.863533 0.887373 0.864091 0.891315
0.872070  0.862969 0.883659 0.871180 0.882545
0.872559  0.864754 0.889924 0.869894 0.891181
0.873047  0.869033 0.883107 0.864075 0.886324
0.873535  0.870833 0.881664 0.869167 0.875972
0.874023  0.864678 0.887739 0.869256 0.889325
0.874512  0.860323 0.881951 0.862481 0.896921
0.875000  0.868028 0.893652 0.873705 0.888476
0.875488  0.860117 0.884538 0.868505 0.887297
0.875977  0.868285 0.887558 0.870030 0.883896
0.876465  0.868706 0.886601 0.874703 0.886574
0.876953  0.868552 0.882745 0.874112 0.884556
0.877441  0.864327 0.879355 0.874166 0.889535
0.877930  0.858909 0.885804 0.865210 0.894469
0.878418  0.867099 0.897630 0.872528 0.888801
0.878906  0.871462 0.874168 0.872119 0.884713
0.879395  0.871268 0.892287 0.870609 0.893064
0.879883  0.871262 0.888518 0.879397 0.894956
0.880371  0.873578 0.888965 0.855557 0.892957
0.880859  0.874439 0.889549 0.868818 0.880021
0.881348  0.863034 0.891452 0.862018 0.886135
0.881836  0.869419 0.875416 0.872196 0.893401
0.882324  0.861813 0.900418 0.870918 0.889347
0.882812  0.866736 0.881421 0.864717 0.886458
0.883301  0.859754 0.872560 0.872943 0.882440
0.883789  0.865395 0.878159 0.868175 0.891690
0.884277  0.861641 0.883729 0.872662 0.895933
0.884766  0.864079 0.894621 0.875614 0.878209
0.885254  0.872598 0.892110 0.871567 0.884409
0.885742  0.865523 0.892321 0.863507 0.889360
0.886230  0.875383 0.884328 0.870771 0.895769
0.886719  0.867922 0.884744 0.869889 0.891178
0.887207  0.868473 0.891834 0.871131 0.886035
0.887695  0.869293 0.891371 0.873498 0.899447
0.888184  0.865465 0.887899 0.872330 0.894979
0.888672  0.873198 0.888670 0.868602 0.884751
0.889160  0.871565 0.889611 0.872892 0.886584
0.889648  0.861722 0.890891 0.873024 0.891547
0.890137  0.865943 0.887124 0.859511 0.893924
0.890625  0.866244 0.882527 0.869043 0.889407
0.891113  0.861739 0.894360 0.869055 0.893526
0.891602  0.865724 0.900067 0.870466 0.892085
0.892090  0.867638 0.894860 0.872061 0.890796
0.892578  0.883149 0.889707 0.867323 0.889094
0.893066  0.871489 0.889898 0.876633 0.900213
0.893555  0.871199 0.884620 0.876183 0.888206
0.894043  0.863327 0.891904 0.874772 0.891471
0.894531  0.872518 0.897555 0.878398 0.893149
0.895020  0.870269 0.891561 0.876829 0.897964
0.895508  0.876405 0.883630 0.878625 0.886850
0.895996  0.866529 0.896258 0.880160 0.893342
0.896484  0.870696 0.888955 0.877244 0.897823
0.896973  0.869090 0.890126 0.874571 0.894336
0.897461  0.867210 0.887020 0.878774 0.896165
0.897949  0.864056 0.895594 0.876102 0.899861
0.898438  0.880270 0.887653 0.872689 0.884601
0.898926  0.873201 0.898173 0.873704 0.893250
0.899414  0.867612 0.890480 0.869610 0.903867
0.899902  0.875557 0.901020 0.858685 0.895114
0.900391  0.873232 0.891948 0.874248 0.895125
0.900879  0.867714 0.886863 0.862072 0.893149
0.901367  0.874444 0.885532 0.875406 0.892718
0.901855  0.873066 0.900353 0.873921 0.901102
0.902344  0.873560 0.892484 0.878868 0.896506
0.902832  0.874735 0.887839 0.871745 0.883580
0.903320  0.872743 0.890722 0.876946 0.890259
0.903809  0.867492 0.892211 0.873127 0.896141
0.904297  0.869741 0.908686 0.880076 0.901411
0.904785  0.872932 0.892175 0.867855 0.887207
0.905273  0.872235 0.894294 0.863711 0.899431
0.905762  0.876453 0.893019 0.864225 0.899774
0.906250  0.873441 0.900437 0.881020 0.900496
0.906738  0.878187 0.896057 0.871616 0.892120
0.907227  0.869533 0.898572 0.874127 0.895283
0.907715  0.868808 0.884271 0.874477 0.895991
0.908203  0.887897 0.905074 0.871322 0.896637
0.908691  0.877534 0.892642 0.873768 0.897653
0.909180  0.880422 0.884685 0.876306 0.888982
0.909668  0.874499 0.890158 0.884217 0.886782
0.910156  0.866073 0.895340 0.872441 0.895776
0.910645  0.875896 0.894764 0.883856 0.894336
0.911133  0.870993 0.898956 0.880845 0.898902
0.911621  0.868368 0.890174 0.872177 0.885864
0.912109  0.867769 0.884743 0.884150 0.902995
0.912598  0.876964 0.894240 0.884101 0.895531
0.913086  0.865534 0.895419 0.877147 0.908557
0.913574  0.868559 0.895295 0.873699 0.898737
0.914062  0.888558 0.896502 0.890260 0.896762
0.914551  0.885286 0.899226 0.878674 0.898136
0.915039  0.875758 0.896757 0.878900 0.897374
0.915527  0.874431 0.895920 0.881614 0.918014
0.916016  0.875632 0.900139 0.876726 0.910870
0.916504  0.879213 0.898740 0.889746 0.907969
0.916992  0.874278 0.891537 0.885022 0.905009
0.917480  0.881076 0.900820 0.881643 0.910667
0.917969  0.871808 0.903693 0.887715 0.910527
0.918457  0.882571 0.906351 0.874298 0.911102
0.918945  0.873487 0.897834 0.889006 0.911903
0.919434  0.874289 0.896522 0.887529 0.905039
0.919922  0.867131 0.892839 0.881766 0.903535
0.920410  0.872719 0.882992 0.884661 0.907355
0.920898  0.879630 0.897091 0.871871 0.907817
0.921387  0.880802 0.898081 0.881243 0.905322
0.921875  0.880780 0.892149 0.893838 0.903312
0.922363  0.879407 0.898933 0.880303 0.892697
0.922852  0.874852 0.895126 0.873958 0.909713
0.923340  0.883855 0.897529 0.877967 0.904028
0.923828  0.875645 0.891776 0.883403 0.905260
0.924316  0.877539 0.895550 0.884034 0.909370
0.924805  0.876498 0.902160 0.889605 0.903487
0.925293  0.885216 0.900381 0.887283 0.909692
0.925781  0.889661 0.902005 0.890055 0.905170
0.926270  0.889826 0.900251 0.896624 0.906939
0.926758  0.877183 0.900949 0.889266 0.907774
0.927246  0.874541 0.901806 0.886145 0.907312
0.927734  0.872140 0.895313 0.882012 0.906700
0.928223  0.879645 0.898179 0.885708 0.902792
0.928711  0.883455 0.898770 0.885323 0.911063
0.929199  0.880462 0.892818 0.888611 0.902891
0.929688  0.881325 0.897421 0.892376 0.900631
0.930176  0.883022 0.897055 0.881973 0.909449
0.930664  0.882187 0.912143 0.891039 0.905534
0.931152  0.881418 0.908661 0.892870 0.911330
0.931641  0.876843 0.903129 0.889147 0.909371
0.932129  0.875444 0.910101 0.896952 0.909089
0.932617  0.880105 0.908305 0.898598 0.915390
0.933105  0.877325 0.904925 0.898157 0.920897
0.933594  0.887681 0.908525 0.901189 0.917322
0.934082  0.891366 0.901496 0.904847 0.914966
0.934570  0.876397 0.893173 0.907255 0.913203
0.935059  0.884698 0.907391 0.900329 0.913267
0.935547  0.872341 0.904820 0.909887 0.921793
0.936035  0.892903 0.910127 0.903416 0.914577
0.936523  0.887349 0.908402 0.914544 0.929067
0.937012  0.875697 0.903217 0.917897 0.928025
0.937500  0.886455 0.908915 0.904444 0.934886
0.937988  0.888108 0.901298 0.904665 0.927114
0.938477  0.892243 0.905166 0.924837 0.936115
0.938965  0.893099 0.913417 0.914105 0.938449
0.939453  0.894163 0.907129 0.917886 0.933726
0.939941  0.898807 0.909037 0.916220 0.922827
0.940430  0.904413 0.927363 0.916612 0.935084
0.940918  0.906069 0.930212 0.922840 0.932485
0.941406  0.911783 0.934671 0.922419 0.934497
0.941895  0.921052 0.934381 0.928630 0.936952
0.942383  0.933317 0.949627 0.929284 0.935256
0.942871  0.937832 0.959499 0.915755 0.931265
0.943359  0.955286 0.961454 0.921447 0.934869
0.943848  0.964089 0.985901 0.916170 0.935127
0.944336  0.965468 0.979112 0.932951 0.945288
0.944824  0.968793 0.990423 0.933774 0.952383
0.945312  0.975132 0.990281 0.919214 0.953599
0.945801  0.978168 0.999832 0.937589 0.962754
0.946289  0.983715 0.999657 0.937200 0.959452
0.946777  0.986906 0.994540 0.948341 0.961148
0.947266  0.981804 0.990362 0.954525 0.970361
0.947754  0.985043 1.002470 0.956917 0.970291
0.948242  1.003383 1.009937 0.962532 0.969006
0.948730  1.014881 1.021121 0.962459 0.976064
0.949219  1.013960 1.027062 0.950426 0.973991
0.949707  1.032203 1.042440 0.955441 0.967467
0.950195  1.047999 1.049395 0.954839 0.973482
0.950684  1.067382 1.073563 0.953413 0.965789
0.951172  1.084420 1.089372 0.959068 0.968074
0.951660  1.114805 1.131753 0.953107 0.970166
0.952148  1.156546 1.137899 0.956688 0.970675
0.952637  1.195680 1.202641 0.955996 0.971839
0.953125  1.252045 1.243404 0.967869 0.984210
0.953613  1.300410 1.276135 0.964844 0.979494
0.954102  1.326826 1.330998 0.963736 0.974007
0.954590  1.394319 1.367559 0.965089 0.980955
0.955078  1.415569 1.386506 0.973557 0.984718
0.955566  1.464840 1.421556 0.986139 0.990985
0.956055  1.481992 1.460493 0.992285 1.016167
0.956543  1.522458 1.487961 0.992432 1.003263
0.957031  1.560105 1.527335 1.022975 1.031037
0.957520  1.636430 1.602924 1.039618 1.053828
0.958008  1.761236 1.688366 1.051374 1.067685
0.958496  1.888179 1.833187 1.101939 1.091041
0.958984  2.085219 2.002119 1.120508 1.113750
0.959473  2.338666 2.280947 1.156274 1.146697
0.959961  2.684587 2.550012 1.201348 1.198472
0.960449  3.026548 2.851410 1.244018 1.257912
0.960938  3.322895 3.186555 1.320274 1.297495
0.961426  3.671724 3.497945 1.397402 1.375786
0.961914  3.924713 3.746198 1.484483 1.467185
0.962402  4.113470 3.909240 1.580327 1.553642
0.962891  4.216150 4.036241 1.669803 1.656535
0.963379  4.214544 4.028539 1.798951 1.767754
0.963867  4.176243 3.990475 1.943097 1.880261
