1.518555  0.871700 0.869747 0.886596 0.882215
1.519043  0.872246 0.871907 0.888184 0.879301
1.519531  0.869841 0.869719 0.880075 0.878096
1.520020  0.881101 0.875694 0.881636 0.880043
1.520508  0.875909 0.873195 0.889403 0.886513
1.520996  0.858300 0.854011 0.877343 0.870442
1.521484  0.879519 0.876842 0.882543 0.876692
1.521973  0.874687 0.871559 0.882274 0.879314
1.522461  0.874765 0.874164 0.887014 0.882162
1.522949  0.867165 0.867494 0.886489 0.884036
1.523438  0.880135 0.870753 0.890835 0.880883
1.523926  0.879186 0.875254 0.882372 0.881418
1.524414  0.871924 0.873379 0.881290 0.875936
1.524902  0.877361 0.872202 0.880958 0.878993
1.525391  0.868933 0.872074 0.888193 0.885308
1.525879  0.867539 0.862303 0.886497 0.883526
1.526367  0.866324 0.867208 0.890408 0.883093
1.526855  0.874882 0.870865 0.888172 0.884891
1.527344  0.872988 0.872741 0.889122 0.884504
1.527832  0.870453 0.873337 0.887013 0.886018
1.528320  0.880870 0.880649 0.881696 0.876010
1.528809  0.873115 0.870432 0.874855 0.870927
1.529297  0.874151 0.868718 0.891111 0.886343
1.529785  0.874325 0.870196 0.883400 0.871210
1.530273  0.865551 0.869707 0.894852 0.891416
1.530762  0.876246 0.872951 0.887031 0.880473
1.531250  0.882031 0.875070 0.892331 0.885453
1.531738  0.877079 0.872735 0.901704 0.893994
1.532227  0.870737 0.870196 0.886858 0.882538
1.532715  0.872694 0.870758 0.883129 0.881018
1.533203  0.871558 0.863452 0.890977 0.883776
1.533691  0.875348 0.869977 0.884235 0.882057
1.534180  0.873614 0.872468 0.891087 0.885588
1.534668  0.873593 0.869511 0.890487 0.885339
1.535156  0.877511 0.872342 0.893002 0.889811
1.535645  0.871816 0.878844 0.897610 0.887925
1.536133  0.886583 0.878024 0.894025 0.891708
1.536621  0.874351 0.872170 0.896641 0.888923
1.537109  0.886128 0.877525 0.895676 0.893639
1.537598  0.872418 0.871307 0.887272 0.887996
1.538086  0.880002 0.872075 0.880897 0.879803
1.538574  0.871399 0.872908 0.893112 0.885349
1.539062  0.872887 0.873221 0.892986 0.885596
1.539551  0.875148 0.869617 0.888761 0.885974
1.540039  0.874863 0.866964 0.893864 0.886577
1.540527  0.873917 0.867966 0.896064 0.885140
1.541016  0.882004 0.876032 0.888884 0.886110
1.541504  0.880203 0.882659 0.892229 0.879085
1.541992  0.874108 0.872394 0.889384 0.891570
1.542480  0.874428 0.873282 0.893586 0.886567
1.542969  0.884930 0.886117 0.884643 0.881671
1.543457  0.874145 0.874926 0.886495 0.887350
1.543945  0.876520 0.880127 0.893564 0.891303
1.544434  0.877532 0.881800 0.888457 0.882511
1.544922  0.874805 0.874403 0.886716 0.883589
1.545410  0.875177 0.871357 0.891119 0.884003
1.545898  0.874442 0.871418 0.892587 0.888876
1.546387  0.881176 0.879657 0.890826 0.888371
1.546875  0.878918 0.874245 0.889571 0.886625
1.547363  0.883648 0.878001 0.897157 0.891178
1.547852  0.869951 0.868020 0.890129 0.890937
1.548340  0.879146 0.878158 0.896307 0.893001
1.548828  0.871599 0.874794 0.885703 0.882995
1.549316  0.879914 0.879210 0.892477 0.892647
1.549805  0.880320 0.877620 0.891137 0.886185
1.550293  0.878607 0.879618 0.901385 0.895476
1.550781  0.878165 0.875530 0.899299 0.891415
1.551270  0.873535 0.876141 0.894704 0.886724
1.551758  0.879719 0.878934 0.896888 0.895069
1.552246  0.869924 0.867008 0.896351 0.889118
1.552734  0.883543 0.880738 0.895469 0.890382
1.553223  0.881594 0.878154 0.902430 0.892104
1.553711  0.879750 0.874156 0.896306 0.893840
1.554199  0.879379 0.879075 0.894419 0.889633
1.554688  0.883256 0.874343 0.900765 0.893573
1.555176  0.875267 0.875243 0.900084 0.891740
1.555664  0.878391 0.874970 0.890011 0.889718
1.556152  0.886212 0.883934 0.894377 0.893074
1.556641  0.884602 0.879972 0.891734 0.883817
1.557129  0.886602 0.882830 0.902045 0.890053
1.557617  0.870664 0.874152 0.898883 0.893438
1.558105  0.878634 0.882735 0.895128 0.889083
1.558594  0.882121 0.879788 0.890543 0.887484
1.559082  0.885380 0.882961 0.887355 0.884205
1.559570  0.876155 0.870581 0.894991 0.890970
1.560059  0.876637 0.879239 0.906832 0.901529
1.560547  0.880535 0.880575 0.901410 0.898280
1.561035  0.877457 0.869968 0.891654 0.887546
1.561523  0.874495 0.868962 0.894361 0.894746
1.562012  0.868989 0.872268 0.896161 0.889308
1.562500  0.880470 0.883760 0.891747 0.885206
1.562988  0.882769 0.882769 0.896572 0.891323
1.563477  0.880176 0.878930 0.901719 0.894100
1.563965  0.882073 0.880169 0.895764 0.892515
1.564453  0.881446 0.880766 0.893894 0.884292
1.564941  0.877922 0.876939 0.893702 0.886751
1.565430  0.880345 0.878364 0.897437 0.891931
1.565918  0.886676 0.886967 0.890725 0.891984
1.566406  0.874680 0.877921 0.899550 0.889973
1.566895  0.877408 0.879138 0.903674 0.892750
1.567383  0.875267 0.875195 0.894710 0.886583
1.567871  0.881085 0.880969 0.892047 0.887237
1.568359  0.876868 0.871239 0.901557 0.896515
1.568848  0.881345 0.878722 0.896277 0.893950
1.569336  0.890831 0.888424 0.898990 0.897777
1.569824  0.876407 0.874439 0.890382 0.889554
1.570312  0.870969 0.867764 0.901796 0.900130
1.570801  0.876985 0.876109 0.900026 0.894794
1.571289  0.878293 0.871608 0.894455 0.891956
1.571777  0.882009 0.878668 0.898673 0.891629
1.572266  0.887671 0.879569 0.892091 0.885827
1.572754  0.886423 0.877600 0.899622 0.892115
1.573242  0.883143 0.887520 0.892084 0.889284
1.573730  0.880611 0.881373 0.899604 0.892460
1.574219  0.883594 0.881015 0.902947 0.902833
1.574707  0.881693 0.876461 0.897910 0.895384
1.575195  0.884430 0.878801 0.889007 0.889115
1.575684  0.889816 0.885714 0.892789 0.884206
1.576172  0.880757 0.877940 0.896519 0.895375
1.576660  0.877466 0.876329 0.902364 0.896644
1.577148  0.887209 0.879799 0.906919 0.901117
1.577637  0.885837 0.879563 0.893206 0.896649
1.578125  0.879902 0.879299 0.906723 0.906024
1.578613  0.884424 0.881914 0.893885 0.886323
1.579102  0.878391 0.878664 0.888930 0.889379
1.579590  0.892347 0.887330 0.891494 0.886751
1.580078  0.879302 0.877196 0.898233 0.890702
1.580566  0.890522 0.892366 0.904064 0.897733
1.581055  0.890118 0.887365 0.906144 0.898257
1.581543  0.883689 0.880248 0.898802 0.889979
1.582031  0.878533 0.877559 0.893880 0.888047
1.582520  0.877475 0.874291 0.903888 0.901378
1.583008  0.875032 0.880725 0.905184 0.899788
1.583496  0.882187 0.877996 0.900368 0.897630
1.583984  0.884123 0.879734 0.886253 0.882734
1.584473  0.888849 0.880925 0.896476 0.888451
1.584961  0.874499 0.869704 0.905406 0.905066
1.585449  0.885313 0.882762 0.905220 0.897513
1.585938  0.882698 0.880044 0.893760 0.881564
1.586426  0.882974 0.884659 0.898646 0.892760
1.586914  0.883499 0.878463 0.898821 0.892969
1.587402  0.889410 0.888445 0.895162 0.895390
1.587891  0.879347 0.880778 0.901838 0.891061
1.588379  0.881883 0.879008 0.896030 0.895564
1.588867  0.877034 0.879710 0.901885 0.899352
1.589355  0.878703 0.878746 0.899502 0.893400
1.589844  0.883347 0.885204 0.900964 0.891253
1.590332  0.887742 0.888841 0.889910 0.890648
1.590820  0.880670 0.878491 0.909194 0.901159
1.591309  0.884157 0.879049 0.897061 0.889333
1.591797  0.881673 0.877377 0.889614 0.886671
1.592285  0.886003 0.889004 0.893869 0.892947
1.592773  0.872073 0.874942 0.896380 0.889699
1.593262  0.870267 0.872579 0.900964 0.894686
1.593750  0.876970 0.877329 0.904590 0.899685
1.594238  0.882787 0.880984 0.900368 0.895016
1.594727  0.877475 0.879641 0.900500 0.896634
1.595215  0.877715 0.880781 0.898922 0.900952
1.595703  0.879940 0.880615 0.898979 0.894275
1.596191  0.876995 0.875823 0.897628 0.888868
1.596680  0.887917 0.884612 0.909815 0.905266
1.597168  0.888009 0.882634 0.892376 0.893189
1.597656  0.880004 0.873764 0.894316 0.891277
1.598145  0.882633 0.878056 0.894502 0.884362
1.598633  0.884751 0.881786 0.909864 0.903219
1.599121  0.878800 0.881527 0.899631 0.894029
1.599609  0.892476 0.894744 0.895420 0.892611
1.600098  0.883865 0.877261 0.894898 0.893220
1.600586  0.886671 0.878192 0.900594 0.891434
1.601074  0.889865 0.889923 0.897910 0.892672
1.601562  0.885177 0.878974 0.902431 0.891485
1.602051  0.878794 0.879737 0.893979 0.891734
1.602539  0.884074 0.885818 0.895218 0.893611
1.603027  0.884357 0.885622 0.896751 0.889428
1.603516  0.878433 0.870013 0.892628 0.886901
1.604004  0.886979 0.886940 0.890246 0.890004
1.604492  0.877831 0.875827 0.894453 0.894082
1.604980  0.882619 0.880501 0.899661 0.896860
1.605469  0.891482 0.887780 0.899652 0.894441
1.605957  0.881228 0.878042 0.894901 0.892418
1.606445  0.886699 0.885996 0.890518 0.883123
1.606934  0.887826 0.886049 0.903753 0.898510
1.607422  0.887527 0.885923 0.891269 0.885681
1.607910  0.880483 0.879596 0.897081 0.893761
1.608398  0.874192 0.870425 0.897853 0.890311
1.608887  0.887106 0.879222 0.898663 0.890004
1.609375  0.875732 0.879900 0.895201 0.891924
1.609863  0.883816 0.883302 0.895812 0.886893
1.610352  0.879363 0.873423 0.894878 0.886958
1.610840  0.886465 0.878374 0.894919 0.888805
1.611328  0.879706 0.881125 0.898690 0.892705
1.611816  0.883275 0.880900 0.899652 0.896872
1.612305  0.889624 0.888443 0.904690 0.896451
1.612793  0.884977 0.880482 0.897712 0.889377
1.613281  0.895590 0.892860 0.890899 0.883998
1.613770  0.881505 0.883165 0.886161 0.880739
1.614258  0.884572 0.882111 0.900206 0.895043
1.614746  0.874363 0.871815 0.887630 0.890545
1.615234  0.883823 0.884110 0.893507 0.888098
1.615723  0.877129 0.879461 0.892377 0.887634
1.616211  0.881123 0.879833 0.899124 0.886005
1.616699  0.876803 0.875934 0.898715 0.891406
1.617188  0.876595 0.879242 0.901741 0.891058
1.617676  0.880406 0.874571 0.905751 0.896158
1.618164  0.880083 0.876358 0.901038 0.898219
1.618652  0.882441 0.875733 0.897179 0.891966
1.619141  0.879893 0.879040 0.897026 0.890261
1.619629  0.877772 0.878133 0.895200 0.888733
1.620117  0.877400 0.876603 0.893145 0.889985
1.620605  0.893250 0.888354 0.907828 0.902137
1.621094  0.874214 0.869988 0.895358 0.891762
1.621582  0.881222 0.880293 0.893214 0.891491
1.622070  0.880613 0.875895 0.901869 0.896955
1.622559  0.876717 0.875561 0.901265 0.894335
1.623047  0.877792 0.874930 0.893421 0.887637
1.623535  0.874397 0.876396 0.896068 0.888589
1.624023  0.877367 0.877734 0.902472 0.900808
1.624512  0.873980 0.874331 0.895374 0.893720
1.625000  0.879045 0.877722 0.885279 0.884274
1.625488  0.876983 0.873424 0.891359 0.887159
1.625977  0.878259 0.875341 0.899280 0.894514
1.626465  0.869901 0.865490 0.904850 0.897748
1.626953  0.876652 0.872920 0.894945 0.888728
1.627441  0.882790 0.876308 0.898123 0.891238
1.627930  0.871016 0.870053 0.902335 0.895073
1.628418  0.883959 0.879206 0.890705 0.883580
1.628906  0.879073 0.875311 0.904225 0.896734
1.629395  0.876605 0.872838 0.892569 0.886208
1.629883  0.879231 0.884248 0.890253 0.882981
1.630371  0.879531 0.873611 0.888257 0.882409
1.630859  0.876518 0.872936 0.887784 0.890623
1.631348  0.872428 0.875036 0.891190 0.884814
1.631836  0.875461 0.873656 0.888990 0.886752
1.632324  0.877120 0.872118 0.893841 0.892199
1.632812  0.872524 0.868078 0.892701 0.890844
1.633301  0.877578 0.871768 0.895615 0.891305
1.633789  0.875024 0.867540 0.888490 0.881834
1.634277  0.875488 0.871156 0.888233 0.878429
1.634766  0.872999 0.867532 0.890708 0.882788
1.635254  0.875778 0.871157 0.898966 0.891642
1.635742  0.874163 0.871419 0.893682 0.892067
1.636230  0.874947 0.870139 0.888069 0.885490
1.636719  0.878691 0.877455 0.890500 0.881682
1.637207  0.879518 0.873657 0.893405 0.884402
1.637695  0.869827 0.873183 0.889639 0.884320
1.638184  0.873556 0.869550 0.896806 0.892617
1.638672  0.877110 0.877308 0.897161 0.883343
1.639160  0.880037 0.880013 0.888759 0.883331
1.639648  0.862756 0.864550 0.886541 0.883311
1.640137  0.875361 0.875897 0.881663 0.878658
1.640625  0.875594 0.870484 0.886722 0.882618
1.641113  0.868974 0.866672 0.883065 0.880222
1.641602  0.873094 0.872564 0.888631 0.885367
1.642090  0.878453 0.876886 0.894719 0.886891
1.642578  0.875117 0.867752 0.889848 0.886836
1.643066  0.883104 0.879310 0.896046 0.886183
1.643555  0.866704 0.862348 0.884932 0.887659
1.644043  0.870262 0.874041 0.883601 0.878234
1.644531  0.874596 0.874346 0.892920 0.890085
1.645020  0.876625 0.866559 0.891073 0.887346
1.645508  0.876893 0.867014 0.887857 0.878856
1.645996  0.873870 0.864500 0.880797 0.878575
1.646484  0.878523 0.874970 0.886556 0.879128
1.646973  0.869942 0.863964 0.889110 0.880964
1.647461  0.870680 0.867842 0.893538 0.887839
1.647949  0.875738 0.873316 0.885961 0.879829
1.648438  0.870510 0.865306 0.884231 0.883256
1.648926  0.863000 0.860978 0.893917 0.891775
1.649414  0.873022 0.869802 0.886128 0.878412
1.649902  0.865504 0.864201 0.891231 0.882260
1.650391  0.869022 0.870682 0.888165 0.883982
1.650879  0.871892 0.865129 0.897147 0.891194
1.651367  0.870418 0.866862 0.890971 0.884812
1.651855  0.868287 0.863362 0.895079 0.892285
1.652344  0.877867 0.875656 0.889665 0.882205
1.652832  0.877119 0.880202 0.882444 0.870829
1.653320  0.866817 0.868404 0.896104 0.886399
1.653809  0.878346 0.872307 0.875346 0.870741
1.654297  0.863683 0.861694 0.888944 0.887039
1.654785  0.870581 0.864937 0.882829 0.878727
1.655273  0.866286 0.862390 0.888188 0.877463
1.655762  0.872309 0.867538 0.886786 0.879026
1.656250  0.870136 0.865372 0.876868 0.876601
1.656738  0.864439 0.862418 0.894049 0.885441
1.657227  0.861665 0.862505 0.877902 0.871475
1.657715  0.871919 0.866142 0.886524 0.879017
1.658203  0.861885 0.861639 0.886651 0.882147
1.658691  0.864662 0.860885 0.884629 0.882529
1.659180  0.849756 0.851241 0.880751 0.880773
1.659668  0.864993 0.856807 0.885496 0.884895
1.660156  0.864303 0.862443 0.891361 0.885476
1.660645  0.860962 0.862520 0.887656 0.884784
1.661133  0.852587 0.851810 0.884564 0.881839
1.661621  0.860542 0.858666 0.870676 0.866932
1.662109  0.864334 0.864469 0.882907 0.877738
1.662598  0.863504 0.864311 0.879028 0.877907
1.663086  0.867420 0.865776 0.880603 0.878167
1.663574  0.866115 0.860080 0.882181 0.882913
1.664062  0.865994 0.861756 0.875275 0.867748
1.664551  0.856226 0.859956 0.886793 0.876459
1.665039  0.854438 0.853242 0.885622 0.879809
1.665527  0.869633 0.865732 0.885387 0.881940
1.666016  0.855732 0.857483 0.874519 0.871316
1.666504  0.863878 0.860739 0.885643 0.875855
1.666992  0.864944 0.858144 0.880400 0.875746
1.667480  0.860908 0.862509 0.879579 0.876555
1.667969  0.854576 0.855974 0.869420 0.864254
1.668457  0.849860 0.852666 0.882243 0.876318
1.668945  0.864681 0.861006 0.883051 0.879720
1.669434  0.858822 0.860230 0.880111 0.880988
1.669922  0.857700 0.850488 0.875623 0.868360
1.670410  0.852290 0.855220 0.884995 0.880490
1.670898  0.855932 0.853083 0.873217 0.871028
1.671387  0.865197 0.861282 0.878049 0.874546
1.671875  0.856142 0.854706 0.876206 0.869043
1.672363  0.864002 0.863554 0.869602 0.868422
1.672852  0.850483 0.850222 0.870614 0.865554
1.673340  0.855443 0.854710 0.880663 0.870168
1.673828  0.854755 0.852180 0.870836 0.869967
1.674316  0.853463 0.852584 0.872394 0.869372
1.674805  0.861393 0.852509 0.876007 0.868963
1.675293  0.854995 0.859197 0.873752 0.865894
1.675781  0.846331 0.849405 0.857158 0.854476
1.676270  0.846032 0.849270 0.888284 0.881415
1.676758  0.855530 0.857215 0.882004 0.873379
1.677246  0.847405 0.846057 0.873746 0.869922
1.677734  0.843496 0.838143 0.875942 0.869806
1.678223  0.849735 0.848217 0.872891 0.862492
1.678711  0.854872 0.851469 0.878890 0.872619
1.679199  0.854196 0.861318 0.862915 0.860927
1.679688  0.852861 0.846307 0.859378 0.854698
1.680176  0.854193 0.858536 0.863775 0.858811
1.680664  0.850221 0.850093 0.872255 0.867815
1.681152  0.842417 0.842333 0.870484 0.864821
1.681641  0.849880 0.847258 0.860057 0.864167
1.682129  0.850413 0.850276 0.866698 0.866132
1.682617  0.843715 0.843533 0.862540 0.860792
1.683105  0.845959 0.844811 0.868202 0.863296
1.683594  0.856297 0.847425 0.871483 0.863585
1.684082  0.846148 0.848109 0.872447 0.866615
1.684570  0.841482 0.835658 0.863876 0.858821
1.685059  0.845382 0.844545 0.857267 0.851442
1.685547  0.849446 0.851221 0.858554 0.856250
1.686035  0.845087 0.841701 0.856776 0.854005
1.686523  0.842935 0.845995 0.866003 0.863774
1.687012  0.850685 0.847141 0.860149 0.852520
1.687500  0.852632 0.851572 0.861208 0.857725
1.687988  0.837253 0.835198 0.863259 0.855338
1.688477  0.856005 0.848531 0.863022 0.859930
1.688965  0.841743 0.840093 0.856833 0.858372
1.689453  0.838475 0.841125 0.854675 0.856243
1.689941  0.843554 0.845345 0.858785 0.851157
1.690430  0.849815 0.846899 0.867904 0.860761
1.690918  0.847738 0.847985 0.865523 0.862746
1.691406  0.846113 0.843242 0.868672 0.861402
1.691895  0.852234 0.846604 0.862142 0.859552
1.692383  0.840751 0.838690 0.859787 0.857384
1.692871  0.843174 0.840136 0.853466 0.853854
1.693359  0.853186 0.847496 0.870268 0.860802
1.693848  0.846152 0.844937 0.862563 0.860402
1.694336  0.841597 0.845676 0.863393 0.858560
1.694824  0.834188 0.835136 0.863214 0.850182
1.695312  0.834084 0.832332 0.859705 0.851629
1.695801  0.839587 0.838572 0.858271 0.855155
1.696289  0.840456 0.838250 0.864873 0.858335
1.696777  0.838104 0.834372 0.852664 0.845736
1.697266  0.846337 0.841644 0.856686 0.849151
1.697754  0.837595 0.839480 0.862797 0.857762
1.698242  0.839187 0.836179 0.854226 0.846349
1.698730  0.840977 0.836637 0.854795 0.847975
1.699219  0.838720 0.840304 0.853163 0.855269
1.699707  0.834471 0.831401 0.853637 0.849640
1.700195  0.837508 0.834260 0.851345 0.849358
1.700684  0.830806 0.833555 0.856994 0.850719
1.701172  0.825833 0.830135 0.853867 0.847247
1.701660  0.826443 0.827206 0.855956 0.851718
1.702148  0.831026 0.828633 0.857072 0.851217
1.702637  0.835288 0.838941 0.850224 0.848565
1.703125  0.838644 0.834370 0.847189 0.843754
1.703613  0.827193 0.830240 0.852504 0.849438
1.704102  0.836170 0.834228 0.856385 0.849099
1.704590  0.823477 0.817373 0.852189 0.846311
1.705078  0.824310 0.827314 0.857919 0.847932
1.705566  0.823759 0.821070 0.858479 0.846972
1.706055  0.829369 0.830060 0.845523 0.838133
1.706543  0.832004 0.829270 0.847936 0.841440
1.707031  0.821839 0.826544 0.850034 0.843644
1.707520  0.829376 0.825128 0.851977 0.848944
1.708008  0.825630 0.824377 0.849248 0.847302
1.708496  0.836102 0.824363 0.850068 0.847017
1.708984  0.830592 0.821766 0.854491 0.850677
1.709473  0.815854 0.817242 0.839952 0.835694
1.709961  0.828586 0.825532 0.852562 0.842548
1.710449  0.834561 0.827243 0.840484 0.838592
1.710938  0.827951 0.824465 0.848675 0.842217
1.711426  0.819026 0.811761 0.838943 0.833327
1.711914  0.820287 0.824045 0.840082 0.832897
1.712402  0.834878 0.832912 0.838109 0.833183
1.712891  0.825507 0.826139 0.848193 0.839802
1.713379  0.830682 0.823423 0.839805 0.842977
1.713867  0.812346 0.813241 0.838566 0.834828
1.714355  0.822576 0.827259 0.842917 0.835619
1.714844  0.816459 0.813272 0.845556 0.837462
1.715332  0.834813 0.830906 0.843273 0.838510
1.715820  0.826102 0.829437 0.841251 0.836777
1.716309  0.821366 0.821170 0.837142 0.831441
1.716797  0.826598 0.825763 0.834018 0.833031
1.717285  0.813064 0.812805 0.834770 0.835534
1.717773  0.819998 0.823616 0.842869 0.837981
1.718262  0.819918 0.825405 0.832742 0.828688
1.718750  0.803908 0.809476 0.832021 0.830031
1.719238  0.812665 0.810812 0.835413 0.827684
1.719727  0.821197 0.821956 0.844877 0.842248
1.720215  0.815462 0.813787 0.833866 0.827926
1.720703  0.822442 0.816736 0.846856 0.842303
1.721191  0.812078 0.810596 0.838897 0.830210
1.721680  0.808084 0.801898 0.829775 0.822310
1.722168  0.821962 0.815734 0.834674 0.830418
1.722656  0.815552 0.811594 0.828108 0.824240
1.723145  0.817025 0.811118 0.828564 0.824965
1.723633  0.809678 0.799396 0.821785 0.820641
1.724121  0.809820 0.808226 0.831744 0.825476
1.724609  0.810776 0.808389 0.833964 0.825972
1.725098  0.809294 0.806315 0.834994 0.831698
1.725586  0.802058 0.804120 0.830870 0.827938
1.726074  0.809798 0.805512 0.828142 0.823336
1.726562  0.813181 0.802279 0.837208 0.834527
1.727051  0.805317 0.800815 0.830964 0.827879
1.727539  0.810768 0.805967 0.825845 0.821065
1.728027  0.806264 0.801209 0.828136 0.823901
1.728516  0.805288 0.801333 0.823841 0.819082
1.729004  0.799103 0.795166 0.822534 0.821844
1.729492  0.801903 0.800835 0.817744 0.818422
1.729980  0.794981 0.798023 0.824967 0.823207
1.730469  0.808760 0.807994 0.817778 0.812661
1.730957  0.804445 0.803705 0.821165 0.811020
1.731445  0.803432 0.799123 0.822855 0.825808
1.731934  0.797282 0.800942 0.824381 0.818493
1.732422  0.804646 0.801417 0.818404 0.808641
1.732910  0.801602 0.803652 0.821511 0.815028
1.733398  0.799049 0.804843 0.819314 0.812109
1.733887  0.803279 0.803099 0.818411 0.820898
1.734375  0.807587 0.803010 0.814575 0.806771
1.734863  0.803954 0.797662 0.823915 0.819565
1.735352  0.797024 0.791646 0.810007 0.805629
1.735840  0.794757 0.789905 0.820607 0.811538
1.736328  0.808683 0.804669 0.812349 0.806052
1.736816  0.794994 0.797168 0.818491 0.811237
1.737305  0.804564 0.797065 0.818733 0.812714
1.737793  0.796058 0.798443 0.816778 0.816125
1.738281  0.797323 0.797516 0.816026 0.808799
1.738770  0.789182 0.792581 0.825078 0.818248
1.739258  0.798879 0.797624 0.820770 0.814149
1.739746  0.792005 0.784109 0.813568 0.801032
1.740234  0.797225 0.796333 0.816709 0.809134
1.740723  0.788806 0.791612 0.816230 0.811438
1.741211  0.790504 0.792927 0.814518 0.809122
1.741699  0.789826 0.790088 0.803633 0.800073
1.742188  0.781996 0.784470 0.809946 0.806879
1.742676  0.781718 0.787283 0.814889 0.804549
1.743164  0.778410 0.779061 0.800889 0.799979
1.743652  0.790360 0.789489 0.807293 0.807933
1.744141  0.788665 0.784599 0.804389 0.798654
1.744629  0.790208 0.791650 0.810296 0.806652
1.745117  0.789959 0.789968 0.805524 0.797524
1.745605  0.780760 0.784448 0.815746 0.811239
1.746094  0.778218 0.778679 0.806309 0.802970
1.746582  0.787969 0.788714 0.801086 0.797649
1.747070  0.785422 0.784746 0.809626 0.800461
1.747559  0.794191 0.790502 0.805170 0.798513
1.748047  0.780279 0.779630 0.798587 0.794959
1.748535  0.782770 0.782611 0.800439 0.791005
1.749023  0.782572 0.782918 0.800917 0.799816
1.749512  0.779011 0.782476 0.793877 0.786259
1.750000  0.779711 0.776027 0.805103 0.799807
1.750488  0.784661 0.786102 0.801266 0.795591
1.750977  0.775962 0.773834 0.803776 0.798547
1.751465  0.778767 0.775857 0.796367 0.794323
1.751953  0.774067 0.770953 0.795341 0.794913
1.752441  0.775932 0.775216 0.783866 0.780196
1.752930  0.777392 0.776627 0.794926 0.796809
1.753418  0.766431 0.767999 0.800775 0.793403
1.753906  0.775321 0.774726 0.795137 0.789302
1.754395  0.772392 0.769631 0.787765 0.791122
1.754883  0.775847 0.773675 0.793483 0.789254
1.755371  0.776215 0.771304 0.793162 0.788676
1.755859  0.782261 0.774257 0.789213 0.784436
1.756348  0.768612 0.765880 0.798534 0.790774
1.756836  0.774282 0.775039 0.792359 0.786996
1.757324  0.763865 0.760900 0.790721 0.782347
1.757812  0.783712 0.780382 0.788158 0.781912
1.758301  0.776053 0.773461 0.785524 0.774510
1.758789  0.765469 0.762978 0.788041 0.786366
1.759277  0.768878 0.768719 0.781215 0.779192
1.759766  0.771606 0.765354 0.779882 0.778415
1.760254  0.768179 0.768320 0.791579 0.785874
1.760742  0.775819 0.774007 0.789055 0.785984
1.761230  0.770008 0.766541 0.781223 0.774121
1.761719  0.767480 0.766752 0.779611 0.775738
1.762207  0.764407 0.762727 0.784508 0.778589
1.762695  0.764677 0.764878 0.784135 0.780621
1.763184  0.763343 0.764761 0.782076 0.778001
1.763672  0.767025 0.765477 0.774276 0.771134
1.764160  0.757698 0.760575 0.775807 0.770783
1.764648  0.763398 0.758826 0.775835 0.772648
1.765137  0.754340 0.754334 0.779954 0.779861
1.765625  0.755012 0.756753 0.776083 0.776236
1.766113  0.756559 0.758001 0.785626 0.783666
1.766602  0.757434 0.757400 0.781369 0.775704
1.767090  0.751403 0.750314 0.772880 0.771025
1.767578  0.765549 0.756286 0.768271 0.762902
1.768066  0.757687 0.757162 0.767201 0.762231
1.768555  0.756096 0.752684 0.769579 0.767017
1.769043  0.756733 0.750204 0.768505 0.764040
1.769531  0.746200 0.743192 0.765329 0.765013
1.770020  0.754731 0.755190 0.774291 0.771433
1.770508  0.752763 0.749037 0.778462 0.776930
1.770996  0.754284 0.749657 0.766905 0.761479
1.771484  0.747469 0.745326 0.776454 0.772528
1.771973  0.747688 0.749216 0.765763 0.764628
1.772461  0.747829 0.743714 0.773478 0.768202
1.772949  0.750366 0.750976 0.770484 0.764185
1.773438  0.740658 0.743045 0.772525 0.766053
1.773926  0.738756 0.737995 0.763146 0.761040
1.774414  0.748015 0.738597 0.769187 0.760699
1.774902  0.751342 0.751829 0.759320 0.760292
1.775391  0.738633 0.734594 0.766981 0.759865
1.775879  0.742083 0.738541 0.767419 0.761049
1.776367  0.748209 0.739178 0.761403 0.757049
1.776855  0.739897 0.739143 0.764044 0.759943
1.777344  0.738760 0.743331 0.757846 0.755345
1.777832  0.731464 0.730758 0.762472 0.756841
1.778320  0.737884 0.737612 0.757226 0.753027
1.778809  0.738925 0.742434 0.755233 0.748495
1.779297  0.736194 0.736285 0.759254 0.757031
1.779785  0.739117 0.734360 0.767798 0.760115
1.780273  0.739980 0.738998 0.756431 0.752275
1.780762  0.742085 0.747364 0.760402 0.757861
1.781250  0.734160 0.735105 0.753923 0.747787
1.781738  0.736523 0.738167 0.753842 0.745758
1.782227  0.736666 0.736920 0.760420 0.756899
1.782715  0.734883 0.730232 0.753441 0.746154
1.783203  0.740287 0.735465 0.749681 0.742169
1.783691  0.741746 0.736384 0.749089 0.742605
1.784180  0.726648 0.726256 0.759495 0.754426
1.784668  0.736076 0.732874 0.752758 0.745910
1.785156  0.729820 0.729333 0.747860 0.744198
1.785645  0.730041 0.728649 0.750518 0.743109
1.786133  0.729055 0.730962 0.743363 0.745059
1.786621  0.717091 0.719944 0.747357 0.741586
1.787109  0.726623 0.721725 0.751043 0.742651
1.787598  0.728300 0.725582 0.751357 0.742212
1.788086  0.720532 0.718549 0.747296 0.738930
1.788574  0.719316 0.722857 0.750417 0.744516
1.789062  0.728684 0.723319 0.739452 0.736282
1.789551  0.722544 0.718438 0.748094 0.744777
1.790039  0.727595 0.725732 0.745975 0.749386
1.790527  0.717427 0.716956 0.746968 0.739094
1.791016  0.719124 0.721093 0.739136 0.737066
1.791504  0.721645 0.723161 0.743111 0.738457
