1.503906  1.070540 1.086185 1.101681 1.105396
1.504395  1.083904 1.088970 1.108686 1.088154
1.504883  1.078403 1.082758 1.104299 1.086271
1.505371  1.086469 1.079904 1.106370 1.108149
1.505859  1.095033 1.085197 1.103103 1.095925
1.506348  1.070403 1.089928 1.096964 1.108440
1.506836  1.087123 1.089866 1.095129 1.090862
1.507324  1.076436 1.076726 1.092208 1.101368
1.507812  1.067748 1.092515 1.097608 1.111726
1.508301  1.082947 1.092301 1.105111 1.090187
1.508789  1.083057 1.092295 1.106542 1.090490
1.509277  1.094516 1.080202 1.106895 1.098237
1.509766  1.077461 1.088971 1.101299 1.093840
1.510254  1.084902 1.091296 1.102774 1.101926
1.510742  1.086136 1.087289 1.101033 1.098933
1.511230  1.080570 1.073566 1.097011 1.105005
1.511719  1.081130 1.075572 1.104333 1.104320
1.512207  1.090675 1.088081 1.115330 1.097573
1.512695  1.067560 1.096111 1.094243 1.100473
1.513184  1.079841 1.081086 1.104820 1.092799
1.513672  1.084043 1.063223 1.119455 1.110692
1.514160  1.086600 1.084426 1.102614 1.087919
1.514648  1.098039 1.089663 1.097343 1.100018
1.515137  1.081504 1.074858 1.116435 1.113483
1.515625  1.096128 1.073139 1.103055 1.093450
1.516113  1.071254 1.081468 1.109311 1.087385
1.516602  1.077742 1.082680 1.098816 1.105219
1.517090  1.085184 1.096264 1.099167 1.109500
1.517578  1.078608 1.086928 1.085215 1.080311
1.518066  1.095854 1.093691 1.098027 1.102402
1.518555  1.082134 1.074152 1.101240 1.100611
1.519043  1.098503 1.079288 1.097148 1.101252
1.519531  1.076314 1.096079 1.091661 1.102669
1.520020  1.085252 1.091126 1.119160 1.117969
1.520508  1.088898 1.097620 1.099239 1.118204
1.520996  1.072819 1.087829 1.098692 1.103204
1.521484  1.069515 1.087619 1.101010 1.105676
1.521973  1.097387 1.092329 1.113100 1.114517
1.522461  1.094597 1.080791 1.109831 1.099722
1.522949  1.084842 1.087748 1.110558 1.102127
1.523438  1.080479 1.093565 1.099815 1.108447
1.523926  1.100066 1.097584 1.118111 1.111946
1.524414  1.073149 1.078617 1.111856 1.117564
1.524902  1.093711 1.092763 1.100278 1.106519
1.525391  1.096229 1.083651 1.110157 1.104028
1.525879  1.076956 1.109011 1.127515 1.111633
1.526367  1.079391 1.106262 1.090558 1.123671
1.526855  1.083341 1.086365 1.120362 1.105753
1.527344  1.071760 1.083303 1.103514 1.102586
1.527832  1.088314 1.092859 1.122064 1.109985
1.528320  1.084822 1.108550 1.105764 1.103883
1.528809  1.096920 1.086193 1.109820 1.121256
1.529297  1.093805 1.089434 1.117631 1.104016
1.529785  1.077974 1.082570 1.104822 1.122346
1.530273  1.073538 1.083649 1.101478 1.109532
1.530762  1.084895 1.091439 1.100384 1.099368
1.531250  1.085614 1.091746 1.120024 1.118435
1.531738  1.082752 1.098072 1.091447 1.108786
1.532227  1.106613 1.095220 1.102398 1.116898
1.532715  1.092735 1.103275 1.115707 1.095610
1.533203  1.095792 1.102409 1.124676 1.113720
1.533691  1.111403 1.093191 1.109478 1.107860
1.534180  1.099115 1.070835 1.109207 1.109726
1.534668  1.077434 1.097807 1.103235 1.115201
1.535156  1.088454 1.107026 1.127307 1.108236
1.535645  1.083141 1.105422 1.098275 1.089530
1.536133  1.091635 1.093096 1.108315 1.117568
1.536621  1.079797 1.086571 1.119725 1.115327
1.537109  1.107833 1.100758 1.125863 1.113536
1.537598  1.087780 1.114725 1.102481 1.115103
1.538086  1.097018 1.089854 1.112274 1.092801
1.538574  1.101257 1.092385 1.117142 1.103955
1.539062  1.102894 1.086347 1.111616 1.108607
1.539551  1.085093 1.096037 1.128511 1.094100
1.540039  1.101478 1.093044 1.137433 1.099624
1.540527  1.077827 1.111402 1.116988 1.101419
1.541016  1.099926 1.096544 1.116387 1.106792
1.541504  1.097375 1.084500 1.103486 1.096493
1.541992  1.093490 1.089283 1.133382 1.107772
1.542480  1.111546 1.107012 1.115126 1.111175
1.542969  1.094031 1.091135 1.121970 1.122243
1.543457  1.081412 1.093412 1.115489 1.118230
1.543945  1.107393 1.093630 1.114834 1.124391
1.544434  1.092783 1.096468 1.122784 1.119445
1.544922  1.078224 1.101695 1.087233 1.108570
1.545410  1.093243 1.090941 1.123700 1.099792
1.545898  1.114196 1.112298 1.116860 1.103781
1.546387  1.092283 1.103683 1.126617 1.106238
1.546875  1.095340 1.092409 1.123082 1.131604
1.547363  1.093403 1.082268 1.131875 1.108376
1.547852  1.103305 1.082752 1.112516 1.107979
1.548340  1.093963 1.095859 1.111042 1.120490
1.548828  1.098014 1.090367 1.103104 1.101473
1.549316  1.086562 1.110490 1.105562 1.100372
1.549805  1.113497 1.113791 1.119679 1.103942
1.550293  1.092475 1.113551 1.134109 1.120436
1.550781  1.107534 1.085984 1.105419 1.088692
1.551270  1.099946 1.098658 1.111129 1.112874
1.551758  1.105269 1.095939 1.109368 1.103948
1.552246  1.099634 1.095473 1.121280 1.106345
1.552734  1.080597 1.103119 1.118730 1.124765
1.553223  1.111474 1.110430 1.110458 1.118620
1.553711  1.106168 1.106410 1.103429 1.118050
1.554199  1.069787 1.110372 1.099250 1.098762
1.554688  1.098996 1.105056 1.116759 1.112285
1.555176  1.099236 1.095875 1.115697 1.110810
1.555664  1.085677 1.091507 1.112062 1.095964
1.556152  1.106293 1.093342 1.120587 1.108075
1.556641  1.078584 1.097022 1.116300 1.117639
1.557129  1.122715 1.100888 1.126441 1.123194
1.557617  1.118521 1.107453 1.117333 1.115482
1.558105  1.095654 1.104199 1.127430 1.116219
1.558594  1.083282 1.085671 1.115610 1.135769
1.559082  1.085832 1.118411 1.115165 1.126126
1.559570  1.102536 1.087248 1.121606 1.100835
1.560059  1.085322 1.104343 1.125002 1.110814
1.560547  1.082651 1.103972 1.117893 1.121438
1.561035  1.077549 1.103279 1.111082 1.098158
1.561523  1.090761 1.108412 1.117005 1.127284
1.562012  1.103791 1.102892 1.127876 1.110799
1.562500  1.089842 1.115647 1.112057 1.101439
1.562988  1.112189 1.091940 1.121374 1.099730
1.563477  1.093258 1.101343 1.114745 1.125489
1.563965  1.096738 1.092515 1.108374 1.137016
1.564453  1.101474 1.118810 1.142765 1.121409
1.564941  1.093446 1.111245 1.134105 1.106511
1.565430  1.105063 1.095854 1.119783 1.120079
1.565918  1.104807 1.115084 1.119170 1.112277
1.566406  1.095681 1.110667 1.120226 1.117785
1.566895  1.094152 1.086735 1.132445 1.112303
1.567383  1.099386 1.105792 1.121622 1.126039
1.567871  1.112313 1.112202 1.101192 1.129418
1.568359  1.094286 1.093208 1.128899 1.102752
1.568848  1.095386 1.087135 1.125103 1.117373
1.569336  1.080394 1.093832 1.129904 1.127462
1.569824  1.094473 1.084587 1.111169 1.111295
1.570312  1.085550 1.104027 1.123140 1.137177
1.570801  1.102835 1.108051 1.141567 1.115577
1.571289  1.094042 1.104365 1.123340 1.111633
1.571777  1.104693 1.089629 1.126058 1.123763
1.572266  1.098867 1.102465 1.125189 1.120715
1.572754  1.101265 1.106173 1.124117 1.104636
1.573242  1.096144 1.103971 1.112706 1.109749
1.573730  1.091601 1.101948 1.108587 1.110603
1.574219  1.085056 1.110778 1.109722 1.112924
1.574707  1.105888 1.107095 1.101940 1.112776
1.575195  1.094923 1.090162 1.135607 1.115535
1.575684  1.086784 1.108903 1.144625 1.123362
1.576172  1.103203 1.104464 1.106607 1.120202
1.576660  1.109131 1.090269 1.112223 1.132607
1.577148  1.100625 1.093725 1.110058 1.111225
1.577637  1.079822 1.085693 1.115824 1.107846
1.578125  1.105327 1.092900 1.114362 1.138698
1.578613  1.098103 1.102752 1.120585 1.132111
1.579102  1.103166 1.107000 1.123553 1.127865
1.579590  1.104127 1.099378 1.120351 1.117914
1.580078  1.102584 1.099715 1.135742 1.104913
1.580566  1.098372 1.108693 1.123999 1.114685
1.581055  1.093042 1.100443 1.137986 1.111575
1.581543  1.098936 1.112456 1.126602 1.139383
1.582031  1.102159 1.088822 1.125730 1.121938
1.582520  1.110882 1.115920 1.128155 1.133260
1.583008  1.099930 1.103787 1.113704 1.127091
1.583496  1.095493 1.116015 1.134847 1.113529
1.583984  1.109989 1.106707 1.121618 1.111785
1.584473  1.104906 1.098340 1.112729 1.113244
1.584961  1.106914 1.105958 1.114392 1.112324
1.585449  1.108775 1.100252 1.094903 1.104000
1.585938  1.090263 1.102878 1.121792 1.122521
1.586426  1.105884 1.103977 1.124737 1.131437
1.586914  1.105855 1.098829 1.128947 1.105679
1.587402  1.092037 1.098755 1.133207 1.119980
1.587891  1.110201 1.092173 1.133799 1.097773
1.588379  1.096248 1.118574 1.134229 1.120188
1.588867  1.102561 1.104880 1.132911 1.106252
1.589355  1.103062 1.097731 1.118343 1.113259
1.589844  1.096802 1.114263 1.111979 1.122441
1.590332  1.091839 1.096551 1.129523 1.127003
1.590820  1.083555 1.106422 1.128415 1.109460
1.591309  1.108994 1.109218 1.134042 1.101688
1.591797  1.104555 1.100653 1.131165 1.107067
1.592285  1.119895 1.106568 1.129786 1.127738
1.592773  1.091735 1.102593 1.118135 1.114207
1.593262  1.082086 1.115928 1.115541 1.112774
1.593750  1.103141 1.107050 1.115489 1.109093
1.594238  1.096267 1.093283 1.131418 1.123565
1.594727  1.100325 1.101919 1.112988 1.102272
1.595215  1.098144 1.108729 1.114441 1.111383
1.595703  1.106856 1.087696 1.118597 1.119341
1.596191  1.111455 1.121909 1.125229 1.109388
1.596680  1.086402 1.109452 1.138027 1.109372
1.597168  1.095688 1.107166 1.106762 1.111630
1.597656  1.103059 1.118766 1.110683 1.109196
1.598145  1.090841 1.102312 1.114147 1.117711
1.598633  1.101261 1.104758 1.105524 1.095963
1.599121  1.096669 1.100798 1.119891 1.119359
1.599609  1.084315 1.098492 1.125753 1.105074
1.600098  1.099999 1.113333 1.123257 1.104695
1.600586  1.077581 1.116672 1.131620 1.118123
1.601074  1.110946 1.107266 1.131172 1.139768
1.601562  1.092567 1.096360 1.126504 1.123975
1.602051  1.102211 1.101146 1.119368 1.106384
1.602539  1.095720 1.109981 1.116245 1.119357
1.603027  1.102600 1.096416 1.117342 1.115955
1.603516  1.094637 1.118998 1.128260 1.117171
1.604004  1.090859 1.109065 1.131863 1.117731
1.604492  1.097647 1.098338 1.131916 1.133695
1.604980  1.103476 1.105672 1.121874 1.120615
1.605469  1.097371 1.090479 1.124168 1.143942
1.605957  1.096971 1.110468 1.121208 1.133485
1.606445  1.117547 1.109848 1.122925 1.123856
1.606934  1.093088 1.093895 1.123531 1.129819
1.607422  1.104265 1.095692 1.117517 1.123231
1.607910  1.092674 1.114348 1.097736 1.112842
1.608398  1.102358 1.086135 1.120736 1.119534
1.608887  1.109560 1.106029 1.128860 1.122316
1.609375  1.112119 1.099985 1.121246 1.132110
1.609863  1.107215 1.101682 1.124852 1.120669
1.610352  1.096143 1.104565 1.135485 1.130222
1.610840  1.090649 1.092771 1.143334 1.119165
1.611328  1.088928 1.080302 1.131828 1.118583
1.611816  1.110057 1.095228 1.112240 1.117958
1.612305  1.102461 1.081526 1.121517 1.127511
1.612793  1.101507 1.088283 1.118406 1.112333
1.613281  1.095237 1.106349 1.131601 1.132320
1.613770  1.113614 1.108546 1.129409 1.112879
1.614258  1.099608 1.105513 1.131642 1.095243
1.614746  1.106876 1.091115 1.129672 1.123967
1.615234  1.113069 1.114483 1.122078 1.136347
1.615723  1.105642 1.107858 1.126557 1.101248
1.616211  1.095402 1.100238 1.108066 1.129841
1.616699  1.093446 1.098954 1.139935 1.119239
1.617188  1.095657 1.100207 1.121633 1.125162
1.617676  1.085917 1.098149 1.123043 1.120664
1.618164  1.093256 1.095389 1.105600 1.130179
1.618652  1.102762 1.094511 1.128701 1.113858
1.619141  1.094572 1.097822 1.111241 1.130402
1.619629  1.086542 1.110688 1.113414 1.134245
1.620117  1.098284 1.122316 1.133210 1.099228
1.620605  1.094213 1.088990 1.111748 1.105022
1.621094  1.080997 1.094869 1.110458 1.118166
1.621582  1.087158 1.105856 1.132661 1.109200
1.622070  1.087586 1.108614 1.115608 1.108285
1.622559  1.093829 1.081908 1.113892 1.113625
1.623047  1.092634 1.092258 1.117955 1.128798
1.623535  1.104556 1.079984 1.124577 1.097910
1.624023  1.098481 1.091363 1.124822 1.111276
1.624512  1.087268 1.118749 1.131677 1.115899
1.625000  1.092582 1.106590 1.126847 1.109612
1.625488  1.084652 1.103509 1.133218 1.117901
1.625977  1.090178 1.095403 1.110317 1.127746
1.626465  1.096417 1.098569 1.110060 1.128569
1.626953  1.098871 1.118021 1.123012 1.105060
1.627441  1.086341 1.097295 1.119844 1.108589
1.627930  1.096686 1.096920 1.121073 1.134309
1.628418  1.100508 1.108036 1.113804 1.099655
1.628906  1.109384 1.092330 1.113031 1.108373
1.629395  1.088309 1.096972 1.101523 1.105284
1.629883  1.107487 1.104465 1.118563 1.115210
1.630371  1.090713 1.095946 1.115691 1.115183
1.630859  1.078787 1.087758 1.113054 1.120282
1.631348  1.108171 1.103274 1.115529 1.109834
1.631836  1.095745 1.086288 1.115811 1.113364
1.632324  1.079784 1.094734 1.128599 1.091379
1.632812  1.093573 1.100998 1.121843 1.113831
1.633301  1.103027 1.103169 1.131789 1.103019
1.633789  1.097397 1.083256 1.114330 1.086220
1.634277  1.089570 1.091212 1.116696 1.110787
1.634766  1.090399 1.102688 1.122815 1.127382
1.635254  1.100417 1.092437 1.113211 1.105713
1.635742  1.083944 1.093619 1.118634 1.124634
1.636230  1.103370 1.095685 1.104896 1.109432
1.636719  1.105474 1.094238 1.120107 1.125980
1.637207  1.073715 1.098135 1.120600 1.129631
1.637695  1.107275 1.093914 1.130756 1.113260
1.638184  1.083615 1.094292 1.105810 1.096689
1.638672  1.097487 1.091042 1.110557 1.133482
1.639160  1.083587 1.081352 1.111225 1.103342
1.639648  1.085952 1.104712 1.124254 1.108539
1.640137  1.075109 1.079395 1.108935 1.093297
1.640625  1.090561 1.078894 1.108074 1.094499
1.641113  1.084036 1.093370 1.116608 1.111480
1.641602  1.086934 1.088609 1.099861 1.112081
1.642090  1.102502 1.085736 1.118906 1.121064
1.642578  1.084955 1.089277 1.095900 1.117622
1.643066  1.073342 1.095234 1.108630 1.103163
1.643555  1.088239 1.095189 1.108566 1.120632
1.644043  1.100418 1.092791 1.112456 1.117934
1.644531  1.068926 1.087200 1.115802 1.110662
1.645020  1.097680 1.079822 1.122139 1.103607
1.645508  1.092080 1.101505 1.108230 1.112873
1.645996  1.092333 1.083383 1.102239 1.109897
1.646484  1.081510 1.085349 1.099057 1.095444
1.646973  1.100523 1.096875 1.117323 1.115302
1.647461  1.090123 1.083253 1.093601 1.092361
1.647949  1.092325 1.067670 1.104107 1.098367
1.648438  1.085317 1.086388 1.106651 1.105366
1.648926  1.086865 1.071529 1.128869 1.109553
1.649414  1.099019 1.075358 1.094204 1.118136
1.649902  1.081744 1.089034 1.108531 1.113241
1.650391  1.091785 1.094794 1.105579 1.101310
1.650879  1.088600 1.085104 1.104678 1.097367
1.651367  1.087591 1.063210 1.099558 1.102173
1.651855  1.089037 1.082588 1.101189 1.100773
1.652344  1.105402 1.088070 1.102889 1.093989
1.652832  1.095398 1.092522 1.091262 1.085649
1.653320  1.080183 1.082400 1.132442 1.103335
1.653809  1.090190 1.076705 1.102546 1.109883
1.654297  1.091047 1.087338 1.107284 1.093901
1.654785  1.091639 1.084443 1.095577 1.109207
1.655273  1.087121 1.077963 1.106783 1.101266
1.655762  1.075585 1.081313 1.103507 1.096005
1.656250  1.088688 1.078914 1.100451 1.106419
1.656738  1.084844 1.075258 1.120135 1.105761
1.657227  1.095089 1.081350 1.096322 1.114382
1.657715  1.082769 1.094078 1.109860 1.102519
1.658203  1.095435 1.067980 1.104326 1.097517
1.658691  1.080773 1.076490 1.117343 1.097881
1.659180  1.074074 1.083556 1.097473 1.113135
1.659668  1.069053 1.079331 1.104141 1.093999
1.660156  1.083351 1.110217 1.116911 1.084466
1.660645  1.057112 1.061706 1.101894 1.093495
1.661133  1.075753 1.073144 1.101491 1.091713
1.661621  1.064227 1.071107 1.109333 1.111106
1.662109  1.083680 1.063645 1.094268 1.088264
1.662598  1.081138 1.072415 1.102089 1.090248
1.663086  1.079983 1.087058 1.120294 1.081289
1.663574  1.068397 1.082481 1.101379 1.086448
1.664062  1.076326 1.082759 1.117604 1.097237
1.664551  1.078026 1.092162 1.113883 1.080157
1.665039  1.084132 1.077044 1.111405 1.087179
1.665527  1.079468 1.076723 1.097116 1.087636
1.666016  1.088015 1.072093 1.116394 1.106676
1.666504  1.079736 1.071249 1.099326 1.098812
1.666992  1.083937 1.091175 1.094859 1.083682
1.667480  1.077683 1.063369 1.102709 1.101486
1.667969  1.072773 1.084084 1.091851 1.100230
1.668457  1.079173 1.077495 1.103300 1.107754
1.668945  1.074281 1.085127 1.100848 1.067012
1.669434  1.084037 1.081342 1.106141 1.092856
1.669922  1.060269 1.078658 1.101077 1.089499
1.670410  1.061404 1.086514 1.111604 1.077493
1.670898  1.057138 1.054848 1.103954 1.095940
1.671387  1.076055 1.072049 1.094483 1.093752
1.671875  1.078258 1.071606 1.095383 1.102889
1.672363  1.073975 1.065579 1.086572 1.071522
1.672852  1.077026 1.068088 1.107057 1.081333
1.673340  1.068204 1.066820 1.079080 1.088171
1.673828  1.072081 1.079917 1.098106 1.092399
1.674316  1.066040 1.079486 1.087966 1.072005
1.674805  1.073902 1.068806 1.098529 1.088700
1.675293  1.068444 1.072869 1.078679 1.080986
1.675781  1.059527 1.049713 1.098857 1.091852
1.676270  1.064649 1.050617 1.093291 1.089183
1.676758  1.070533 1.067589 1.077318 1.091063
1.677246  1.070200 1.061672 1.092979 1.097009
1.677734  1.058257 1.078663 1.079907 1.083996
1.678223  1.079315 1.075536 1.095841 1.089386
1.678711  1.057662 1.077905 1.087646 1.083972
1.679199  1.076358 1.057355 1.097865 1.094572
1.679688  1.055297 1.061491 1.093386 1.078826
1.680176  1.058293 1.070497 1.089148 1.085756
1.680664  1.048324 1.050973 1.084874 1.093888
1.681152  1.051787 1.063734 1.077414 1.083683
1.681641  1.063250 1.052437 1.092105 1.083110
1.682129  1.051758 1.066243 1.089932 1.086895
1.682617  1.050033 1.058070 1.092352 1.087629
1.683105  1.061097 1.070470 1.079400 1.084180
1.683594  1.056055 1.075702 1.093928 1.079218
1.684082  1.056623 1.054141 1.093481 1.078278
1.684570  1.057803 1.064094 1.090851 1.066497
1.685059  1.085203 1.055654 1.085376 1.082532
1.685547  1.045453 1.044587 1.078862 1.084520
1.686035  1.061133 1.047664 1.071950 1.096060
1.686523  1.063661 1.069866 1.075124 1.068659
1.687012  1.065813 1.060599 1.092591 1.064535
1.687500  1.060291 1.059671 1.090514 1.074095
1.687988  1.043852 1.064643 1.084910 1.080531
1.688477  1.031790 1.048900 1.081504 1.079106
1.688965  1.054242 1.052638 1.070911 1.076604
1.689453  1.066367 1.044755 1.067537 1.071834
1.689941  1.047806 1.052903 1.084290 1.076490
1.690430  1.044881 1.036167 1.086410 1.064085
1.690918  1.035888 1.050686 1.064278 1.078374
1.691406  1.053478 1.043561 1.069902 1.073961
1.691895  1.050847 1.055933 1.084192 1.065824
1.692383  1.049143 1.048495 1.074448 1.074948
1.692871  1.069804 1.073983 1.078476 1.061543
1.693359  1.035814 1.057139 1.081623 1.067254
1.693848  1.066692 1.056528 1.069701 1.090379
1.694336  1.063485 1.042485 1.058213 1.068192
1.694824  1.058718 1.046719 1.064619 1.071557
1.695312  1.035902 1.045623 1.073562 1.065505
1.695801  1.029963 1.045048 1.088775 1.085023
1.696289  1.049402 1.040850 1.078237 1.063982
1.696777  1.034539 1.059909 1.066340 1.079834
1.697266  1.045420 1.033260 1.075279 1.075781
1.697754  1.034540 1.054188 1.079433 1.062962
1.698242  1.042365 1.045755 1.062686 1.066823
1.698730  1.043929 1.044567 1.065547 1.073057
1.699219  1.028673 1.029925 1.072254 1.077986
1.699707  1.036601 1.042670 1.071573 1.070807
1.700195  1.061084 1.035442 1.073806 1.057834
1.700684  1.043134 1.026249 1.066823 1.068290
1.701172  1.035315 1.060836 1.074677 1.058805
1.701660  1.057535 1.043808 1.088570 1.052480
1.702148  1.053230 1.048962 1.065693 1.059486
1.702637  1.033322 1.054391 1.060137 1.059594
1.703125  1.033788 1.050349 1.062373 1.055518
1.703613  1.039000 1.038732 1.063881 1.040287
1.704102  1.030141 1.036595 1.068551 1.053383
1.704590  1.034913 1.018587 1.055446 1.049197
1.705078  1.027741 1.045243 1.057610 1.075540
1.705566  1.043276 1.020727 1.064152 1.065431
1.706055  1.038358 1.030020 1.053778 1.064780
1.706543  1.040798 1.040134 1.052431 1.063147
1.707031  1.020456 1.037039 1.076201 1.060743
1.707520  1.031325 1.036081 1.071905 1.052316
1.708008  1.031537 1.024424 1.075473 1.056617
1.708496  1.039618 1.047276 1.049771 1.037563
1.708984  1.038979 1.039486 1.056879 1.047571
1.709473  1.029790 1.034435 1.067890 1.060949
1.709961  1.025431 1.032986 1.052518 1.049601
1.710449  1.019846 1.035336 1.057143 1.055820
1.710938  1.041850 1.035765 1.051926 1.064064
1.711426  1.028338 1.031254 1.050922 1.043087
1.711914  1.026192 1.034444 1.044409 1.064221
1.712402  1.036094 1.038322 1.066397 1.060134
1.712891  1.007991 1.021160 1.048193 1.050195
1.713379  1.022468 1.038128 1.056706 1.054702
1.713867  1.021368 1.035111 1.056469 1.060926
1.714355  1.014612 1.013448 1.053295 1.029758
1.714844  1.021495 1.028174 1.056174 1.051397
1.715332  1.019006 1.013633 1.044586 1.043670
1.715820  1.027381 1.029282 1.052256 1.057643
1.716309  1.013545 1.019820 1.053681 1.035138
1.716797  1.013360 1.026700 1.045712 1.038503
1.717285  1.009908 1.044898 1.039071 1.058642
1.717773  1.013440 1.028154 1.032600 1.038333
1.718262  1.016729 1.023877 1.043496 1.059407
1.718750  1.021270 1.021290 1.050768 1.032648
1.719238  1.011889 1.025731 1.051208 1.038929
1.719727  1.011998 0.995655 1.057905 1.027777
1.720215  1.013800 1.027430 1.052944 1.032041
1.720703  1.018598 1.021169 1.034978 1.030445
1.721191  1.011045 1.025010 1.031726 1.039610
1.721680  1.019975 1.029576 1.051440 1.029026
1.722168  1.009920 1.031548 1.050218 1.043825
1.722656  1.028920 1.013976 1.039504 1.031757
1.723145  1.008763 1.015651 1.023814 1.027750
1.723633  1.008274 1.003414 1.028594 1.015919
1.724121  1.005355 1.000406 1.029427 1.025757
1.724609  1.020634 1.002204 1.029982 1.014953
1.725098  1.010446 1.003407 1.043854 1.034905
1.725586  1.012930 1.019182 1.033883 1.047404
1.726074  0.992780 1.004459 1.024130 1.034005
1.726562  0.993282 0.994172 1.036454 1.023295
1.727051  1.021376 1.004479 1.027708 1.025635
1.727539  1.024217 1.003572 1.014665 1.035521
1.728027  1.006075 1.007459 1.032677 1.035509
1.728516  1.004195 1.006446 1.014880 1.025201
1.729004  1.003422 1.001564 1.044578 1.012095
1.729492  1.008355 0.998346 1.037287 1.021003
1.729980  0.994398 0.999408 1.038253 1.031750
1.730469  0.995404 1.010424 1.036998 1.032598
1.730957  1.004414 1.006163 1.019491 1.019798
1.731445  1.006001 1.013120 1.015598 1.029441
1.731934  1.008782 0.995958 1.022984 1.018815
1.732422  1.002421 1.010074 1.018313 1.028019
1.732910  0.997365 0.999050 1.032987 1.023670
1.733398  1.002331 0.995608 1.016133 1.030217
1.733887  1.001423 0.994329 1.039799 1.031485
1.734375  1.011222 0.997209 1.023775 1.017037
1.734863  0.995018 1.003979 1.027451 1.020802
1.735352  0.979544 1.007780 1.021793 1.017071
1.735840  0.991443 0.989897 1.021589 1.014065
1.736328  0.997703 1.019206 1.006046 0.995636
1.736816  0.990744 0.997727 1.013803 1.016329
1.737305  0.993686 0.986150 1.015620 1.017363
1.737793  0.989629 0.993308 1.010775 1.012803
1.738281  0.987754 0.981296 1.025406 1.021158
1.738770  0.996668 0.993252 1.014575 1.002899
1.739258  0.968952 1.001925 1.013031 0.998350
1.739746  0.986525 0.986705 1.002003 1.011697
1.740234  0.974968 1.000547 1.018922 1.002763
1.740723  0.997626 0.996349 1.008910 1.007855
1.741211  0.977629 0.986457 1.000462 1.019753
1.741699  0.982248 0.983099 0.995003 1.000477
1.742188  0.988522 0.968410 1.016570 1.012261
1.742676  0.989184 0.976384 1.013867 1.007040
1.743164  0.983695 0.990333 0.989847 1.005854
1.743652  0.982656 0.977664 1.006357 0.983430
1.744141  0.979175 0.982177 1.011800 1.005120
1.744629  0.975950 0.975902 1.013567 1.001889
1.745117  0.977513 0.982901 0.999315 0.997971
1.745605  0.989938 0.987113 0.999111 0.994850
1.746094  0.976557 0.972196 1.008531 0.995782
1.746582  0.975266 0.981486 0.995398 1.007222
1.747070  0.974658 0.977986 0.997082 0.996180
1.747559  0.969113 0.971004 0.993637 0.995140
1.748047  0.972550 0.965879 0.996490 0.999449
1.748535  0.966962 0.975883 0.999121 0.997833
1.749023  0.964203 0.967910 0.998406 0.994812
1.749512  0.963066 0.974879 0.986414 0.999889
1.750000  0.979512 0.977609 0.993667 1.002161
1.750488  0.990538 0.968972 0.999262 0.985860
1.750977  0.974122 0.980971 0.991577 0.992048
1.751465  0.967814 0.964879 1.016895 0.977905
1.751953  0.959424 0.957681 0.988110 0.996996
1.752441  0.959348 0.977508 1.002993 0.990147
1.752930  0.954552 0.961967 0.987797 0.987635
1.753418  0.960879 0.961698 0.992296 0.981165
1.753906  0.962031 0.963929 0.995765 0.986922
1.754395  0.970685 0.971741 0.995848 0.972978
1.754883  0.962894 0.959144 1.008635 0.973981
1.755371  0.968085 0.963979 0.992223 1.000697
1.755859  0.962718 0.966869 0.982684 1.001636
1.756348  0.966464 0.965108 0.979362 0.980232
1.756836  0.957249 0.956659 0.992695 0.988754
1.757324  0.968730 0.961454 0.991404 0.984555
1.757812  0.958034 0.950918 0.979608 0.983219
1.758301  0.963837 0.962172 0.990668 0.971214
1.758789  0.965719 0.955328 0.981873 0.974207
1.759277  0.965326 0.963093 0.972453 0.963446
1.759766  0.948629 0.968457 0.997777 0.985064
1.760254  0.955079 0.965819 0.980080 0.980298
1.760742  0.950522 0.947059 0.984408 0.975933
1.761230  0.939871 0.955886 0.980309 0.968943
1.761719  0.931135 0.969685 0.977222 0.973501
1.762207  0.957713 0.949233 0.966811 0.972718
1.762695  0.943155 0.962485 0.973360 0.968773
1.763184  0.962654 0.959171 0.970650 0.974325
1.763672  0.942946 0.949052 0.970080 0.965966
1.764160  0.947999 0.938231 0.969045 0.962965
1.764648  0.966041 0.950296 0.975616 0.959702
1.765137  0.947542 0.946968 0.971111 0.954104
1.765625  0.949141 0.951041 0.973680 0.972417
1.766113  0.936811 0.953242 0.973812 0.966398
1.766602  0.933041 0.940792 0.963825 0.962585
1.767090  0.941739 0.940717 0.967635 0.970275
1.767578  0.937272 0.945651 0.974914 0.954278
1.768066  0.935561 0.952492 0.951071 0.953526
1.768555  0.920008 0.945278 0.973581 0.962376
1.769043  0.933928 0.936890 0.961144 0.951560
1.769531  0.931341 0.951051 0.981906 0.946331
1.770020  0.942063 0.937911 0.964612 0.960047
1.770508  0.948909 0.956201 0.958868 0.951404
1.770996  0.941866 0.938695 0.970091 0.943996
1.771484  0.925609 0.937305 0.962679 0.950759
1.771973  0.940965 0.938791 0.956838 0.961315
1.772461  0.935604 0.931972 0.952594 0.955190
1.772949  0.927378 0.936428 0.940249 0.952217
1.773438  0.925041 0.929223 0.949330 0.955090
1.773926  0.935644 0.939729 0.954875 0.937648
1.774414  0.929276 0.926982 0.945618 0.946765
1.774902  0.928112 0.920205 0.947920 0.939983
1.775391  0.917786 0.925000 0.946219 0.945803
1.775879  0.933801 0.924073 0.944187 0.943259
1.776367  0.919678 0.928743 0.942810 0.935367
1.776855  0.931834 0.919982 0.953126 0.936614
