0.766602  0.898267 0.884971 0.870203 0.845808
0.767090  0.895846 0.890413 0.875099 0.847725
0.767578  0.895538 0.883554 0.874238 0.846336
0.768066  0.900516 0.888863 0.876244 0.840049
0.768555  0.894034 0.883254 0.872959 0.845404
0.769043  0.890161 0.895293 0.876173 0.842342
0.769531  0.900265 0.897198 0.878489 0.846983
0.770020  0.899362 0.894132 0.873411 0.847307
0.770508  0.901251 0.890182 0.883540 0.850500
0.770996  0.896356 0.883696 0.885889 0.848125
0.771484  0.893344 0.894257 0.878522 0.842608
0.771973  0.878652 0.890792 0.882263 0.846117
0.772461  0.892780 0.892194 0.873464 0.854521
0.772949  0.899394 0.903004 0.873343 0.850100
0.773438  0.897551 0.890356 0.876690 0.839642
0.773926  0.907692 0.897410 0.880266 0.842713
0.774414  0.896132 0.896045 0.879835 0.845714
0.774902  0.894878 0.889101 0.879028 0.850988
0.775391  0.897376 0.897536 1.010726 0.916181
0.775879  0.893019 0.885553 0.890817 0.851619
0.776367  0.894618 0.899628 0.891061 0.857158
0.776855  0.894123 0.901948 0.875791 0.846833
0.777344  0.894064 0.891840 0.876698 0.846539
0.777832  0.897142 0.891478 0.884497 0.853647
0.778320  0.904390 0.910236 0.887652 0.846075
0.778809  0.899359 0.885498 0.885809 0.848017
0.779297  0.897411 0.897085 0.887259 0.845596
0.779785  0.902928 0.882893 0.897639 0.860113
0.780273  0.898983 0.894076 0.885289 0.857559
0.780762  0.897040 0.890570 0.895109 0.850291
0.781250  0.901252 0.891188 0.882372 0.854350
0.781738  0.901129 0.898376 0.897792 0.853335
0.782227  0.899188 0.898516 0.889813 0.851708
0.782715  0.913452 0.892550 0.888282 0.851230
0.783203  0.907808 0.897967 0.888918 0.850563
0.783691  0.891568 0.885437 0.879774 0.847216
0.784180  0.899251 0.895367 0.880403 0.843075
0.784668  0.894748 0.897643 0.883064 0.858288
0.785156  0.900095 0.888478 0.881690 0.849554
0.785645  0.899360 0.892909 0.887425 0.857993
0.786133  0.900659 0.892230 0.888742 0.855907
0.786621  0.897679 0.900664 0.888636 0.847915
0.787109  0.903049 0.893113 0.891249 0.855940
0.787598  0.900333 0.901484 0.878786 0.856439
0.788086  0.906712 0.896580 0.886077 0.848362
0.788574  0.901951 0.905457 0.883090 0.851541
0.789062  0.900726 0.895483 0.873344 0.856119
0.789551  0.895587 0.889557 0.886669 0.851009
0.790039  0.898775 0.901258 0.877864 0.852525
0.790527  0.901813 0.899197 0.888585 0.851425
0.791016  0.901695 0.899000 0.873335 0.851888
0.791504  0.899229 0.895642 0.887473 0.848766
0.791992  0.909631 0.892742 0.881981 0.852240
0.792480  0.910404 0.901839 0.879692 0.851164
0.792969  0.893080 0.896755 0.882871 0.851232
0.793457  0.908649 0.890663 0.879704 0.856675
0.793945  0.910469 0.893715 0.878231 0.859340
0.794434  0.896605 0.895041 0.881927 0.860888
0.794922  0.896308 0.904064 0.876063 0.855906
0.795410  0.895454 0.899309 0.891484 0.850621
0.795898  0.897776 0.900057 0.888690 0.855608
0.796387  0.910511 0.906758 0.884663 0.860409
0.796875  0.900208 0.903056 0.884286 0.854679
0.797363  0.908277 0.900172 0.884326 0.866492
0.797852  0.905287 0.906634 0.884767 0.861185
0.798340  0.906931 0.900691 0.884198 0.870151
0.798828  0.897949 0.895051 0.876210 0.858131
0.799316  0.897522 0.902328 0.891165 0.859611
0.799805  0.901053 0.901422 0.881631 0.864746
0.800293  0.904009 0.913002 0.877288 0.864362
0.800781  0.902667 0.896624 0.885760 0.855598
0.801270  0.903156 0.888297 0.885376 0.861123
0.801758  0.910794 0.892056 0.889577 0.865039
0.802246  0.904271 0.892692 0.883013 0.865478
0.802734  0.911526 0.899723 0.872827 0.861251
0.803223  0.908253 0.893628 0.886061 0.861755
0.803711  0.904987 0.901675 0.890692 0.867033
0.804199  0.896828 0.901940 0.882291 0.863526
0.804688  0.905263 0.902772 0.892858 0.862385
0.805176  0.902266 0.892205 0.886396 0.866967
0.805664  0.913461 0.890225 0.890900 0.860310
0.806152  0.902058 0.895966 0.888175 0.863177
0.806641  0.913210 0.904729 0.893765 0.871049
0.807129  0.910534 0.896587 0.892891 0.869193
0.807617  0.913384 0.892459 0.916507 0.871505
0.808105  0.905964 0.900964 0.922030 0.877249
0.808594  0.911742 0.900093 0.896963 0.869231
0.809082  0.920188 0.904847 0.885260 0.863688
0.809570  0.912267 0.900858 0.898230 0.869527
0.810059  0.905243 0.901537 0.887560 0.866917
0.810547  0.898141 0.904747 0.895664 0.872682
0.811035  0.901558 0.903401 0.892376 0.860887
0.811523  0.908895 0.902305 0.886122 0.857609
0.812012  0.912477 0.905813 0.884981 0.871844
0.812500  0.910546 0.908741 0.897570 0.875505
0.812988  0.913590 0.908428 0.886014 0.861726
0.813477  0.907174 0.906980 0.893965 0.877432
0.813965  0.908356 0.904751 0.887352 0.868949
0.814453  0.900544 0.904879 0.890238 0.868084
0.814941  0.918397 0.905826 0.875785 0.868789
0.815430  0.912576 0.907538 0.895506 0.874582
0.815918  0.903778 0.905642 0.896752 0.869372
0.816406  0.914000 0.904060 0.901087 0.873217
0.816895  0.911995 0.903924 0.885406 0.877183
0.817383  0.922475 0.899419 0.900213 0.877724
0.817871  0.914971 0.910060 0.899307 0.871072
0.818359  0.907740 0.916385 0.887912 0.861859
0.818848  0.913741 0.896213 0.896887 0.872763
0.819336  0.908037 0.902269 0.891709 0.870152
0.819824  0.905912 0.896160 0.893904 0.868335
0.820312  0.915379 0.913497 0.893341 0.871638
0.820801  0.914070 0.901272 0.902912 0.880849
0.821289  0.911591 0.901456 0.901770 0.866693
0.821777  0.918682 0.904489 0.904850 0.871164
0.822266  0.901144 0.897486 0.897795 0.877680
0.822754  0.919326 0.908959 0.894516 0.875255
0.823242  0.911885 0.899652 0.905948 0.878204
0.823730  0.914512 0.910746 0.908881 0.874862
0.824219  0.922639 0.905345 0.900876 0.875699
0.824707  0.912792 0.905473 0.906752 0.871600
0.825195  0.917108 0.901037 0.899666 0.878519
0.825684  0.899190 0.912172 0.907201 0.885759
0.826172  0.913405 0.897700 0.904091 0.880681
0.826660  0.919479 0.915660 0.903966 0.884829
0.827148  0.922929 0.911243 0.903578 0.876279
0.827637  0.910004 0.902235 0.900284 0.880999
0.828125  0.902825 0.918645 0.904813 0.870373
0.828613  0.914956 0.910515 0.923600 0.870841
0.829102  0.924226 0.908600 0.914080 0.877385
0.829590  0.920262 0.903247 0.902501 0.875431
0.830078  0.917245 0.908203 0.910393 0.882108
0.830566  0.921996 0.915313 0.922667 0.881788
0.831055  0.913055 0.912521 0.936474 0.888284
0.831543  0.913771 0.918165 0.926106 0.880430
0.832031  0.911989 0.912065 0.957448 0.889151
0.832520  0.910146 0.921918 1.027462 0.889809
0.833008  0.924177 0.905418 1.823055 0.899203
0.833496  0.917784 0.921292 1.741847 0.893484
0.833984  0.916532 0.915678 1.076388 0.883597
0.834473  0.915721 0.912604 0.962017 0.892708
0.834961  0.920384 0.911757 0.925098 0.887484
0.835449  0.914209 0.914710 0.936266 0.891315
0.835938  0.905574 0.902454 0.907518 0.883304
0.836426  0.909846 0.916740 0.913062 0.892935
0.836914  0.914496 0.911119 0.912660 0.889768
0.837402  0.913742 0.913602 0.922022 0.891555
0.837891  0.915921 0.927185 0.910421 0.878330
0.838379  0.913509 0.912155 0.907108 0.888225
0.838867  0.918181 0.911733 0.916314 0.884593
0.839355  0.917327 0.915156 0.916431 0.883996
0.839844  0.917008 0.912674 0.923814 0.882407
0.840332  0.917596 0.909481 0.924582 0.888664
0.840820  0.916098 0.912549 0.911678 0.887329
0.841309  0.918202 0.909111 0.912537 0.887554
0.841797  0.913024 0.905708 0.920098 0.892056
0.842285  0.921969 0.912961 0.921514 0.895102
0.842773  0.921891 0.911000 0.912911 0.896353
0.843262  0.926190 0.912421 0.919388 0.892410
0.843750  0.923256 0.918188 0.917418 0.898484
0.844238  0.920073 0.913995 0.916813 0.895776
0.844727  0.916787 0.920268 0.917774 0.894240
0.845215  0.918065 0.918502 0.912672 0.902357
0.845703  0.925724 0.923302 0.913680 0.894365
0.846191  0.915087 0.914797 0.916745 0.892694
0.846680  0.919509 0.910038 0.933855 0.896785
0.847168  0.920566 0.921049 0.928139 0.900897
0.847656  0.914885 0.915648 0.921341 0.897004
0.848145  0.924529 0.919860 0.935771 0.895190
0.848633  0.922437 0.911562 0.926822 0.896724
0.849121  0.918922 0.910277 0.920505 0.897858
0.849609  0.921264 0.918024 0.915153 0.898799
0.850098  0.921634 0.918866 0.931389 0.902945
0.850586  0.933707 0.914769 0.930626 0.891122
0.851074  0.918994 0.909878 0.924559 0.893307
0.851562  0.931099 0.918949 0.922418 0.891508
0.852051  0.926632 0.921119 0.922658 0.898531
0.852539  0.925888 0.906686 0.926452 0.902706
0.853027  0.921631 0.915727 0.932642 0.903386
0.853516  0.926939 0.919936 0.926900 0.903025
0.854004  0.923808 0.918137 0.931676 0.911133
0.854492  0.925850 0.922089 0.927144 0.897147
0.854980  0.929508 0.919573 0.940533 0.904403
0.855469  0.919527 0.904908 0.931541 0.905970
0.855957  0.922481 0.912800 0.933158 0.911915
0.856445  0.931488 0.908702 0.934265 0.904996
0.856934  0.932465 0.913865 0.939259 0.903833
0.857422  0.927509 0.915382 0.939361 0.909710
0.857910  0.923754 0.922510 0.934142 0.912788
0.858398  0.928845 0.909283 0.946926 0.915032
0.858887  0.921622 0.920480 1.038908 0.938043
0.859375  0.931021 0.919033 0.943315 0.904321
0.859863  0.928551 0.933856 0.939696 0.905924
0.860352  0.917211 0.919554 0.937715 0.899875
0.860840  0.923494 0.917798 0.943100 0.898322
0.861328  0.929048 0.923052 0.933652 0.907965
0.861816  0.925189 0.923180 0.941524 0.907315
0.862305  0.936476 0.917606 0.937776 0.906551
0.862793  0.935734 0.918944 0.949922 0.913995
0.863281  0.926812 0.916483 0.958620 0.913126
0.863770  0.924977 0.923489 0.939108 0.916023
0.864258  0.929484 0.921505 0.948661 0.922763
0.864746  0.925555 0.927597 0.955109 0.907866
0.865234  0.928410 0.923544 0.939930 0.909968
0.865723  0.935714 0.927117 0.949455 0.908765
0.866211  0.929205 0.921819 0.947530 0.921313
0.866699  0.917719 0.924031 0.937621 0.911998
0.867188  0.927323 0.926388 0.935351 0.909310
0.867676  0.936790 0.911096 0.952124 0.908897
0.868164  0.930439 0.916249 0.951458 0.914661
0.868652  0.929848 0.930576 0.947679 0.914529
0.869141  0.944267 0.936416 0.944706 0.910012
0.869629  0.933795 0.926688 0.948421 0.921801
0.870117  0.917108 0.935837 0.953195 0.914641
0.870605  0.921357 0.918248 0.943133 0.917348
0.871094  0.927681 0.926148 0.951382 0.927615
0.871582  0.930753 0.922385 0.940455 0.917986
0.872070  0.928377 0.928080 0.955732 0.911154
0.872559  0.930111 0.929752 0.945424 0.926709
0.873047  0.928069 0.932206 0.949141 0.916966
0.873535  0.930431 0.934950 0.950648 0.914991
0.874023  0.927804 0.914660 0.958144 0.918294
0.874512  0.934004 0.930866 0.957513 0.917043
0.875000  0.935364 0.930493 0.955770 0.923652
0.875488  0.936575 0.933947 0.961480 0.925876
0.875977  0.938448 0.929558 0.954429 0.923442
0.876465  0.938379 0.931686 0.949000 0.931017
0.876953  0.933343 0.927263 0.950684 0.922256
0.877441  0.931419 0.927590 0.947023 0.921956
0.877930  0.926926 0.923581 0.957170 0.926050
0.878418  0.926389 0.924372 0.950589 0.924223
0.878906  0.931112 0.927172 0.952810 0.921058
0.879395  0.930519 0.927666 0.961561 0.931013
0.879883  0.941393 0.928362 0.962805 0.921915
0.880371  0.928916 0.927815 0.951842 0.926342
0.880859  0.934817 0.922163 0.971456 0.934957
0.881348  0.931625 0.936400 0.968995 0.929169
0.881836  0.936490 0.920376 0.972783 0.931031
0.882324  0.933091 0.925245 0.974066 0.927733
0.882812  0.942933 0.923493 0.954637 0.925721
0.883301  0.938207 0.936798 0.965989 0.937469
0.883789  0.935858 0.921677 0.970003 0.928389
0.884277  0.932216 0.922686 0.972050 0.924406
0.884766  0.941297 0.929583 0.981180 0.936714
0.885254  0.927944 0.931127 0.956958 0.930971
0.885742  0.939659 0.930841 0.965911 0.935213
0.886230  0.932250 0.923328 0.966132 0.931869
0.886719  0.935350 0.923228 0.988267 0.940399
0.887207  0.935420 0.928295 0.966987 0.926651
0.887695  0.931065 0.929587 0.978494 0.935530
0.888184  0.937603 0.927880 0.972197 0.942520
0.888672  0.927374 0.941319 0.976546 0.927448
0.889160  0.935368 0.933189 0.982583 0.940216
0.889648  0.924862 0.921808 0.981658 0.940541
0.890137  0.929199 0.928083 0.972529 0.934707
0.890625  0.942231 0.929111 0.995166 0.934028
0.891113  0.938197 0.936525 1.060928 0.974083
0.891602  0.938377 0.929399 0.982620 0.936981
0.892090  0.934097 0.920391 0.974121 0.939517
0.892578  0.932532 0.931199 0.978341 0.944229
0.893066  0.941944 0.933763 0.988843 0.943457
0.893555  0.942745 0.933491 0.994683 0.936533
0.894043  0.932813 0.946824 0.984481 0.938506
0.894531  0.942581 0.932123 0.981520 0.940457
0.895020  0.942757 0.928290 0.970412 0.941352
0.895508  0.945067 0.933970 0.984713 0.942307
0.895996  0.936344 0.921068 0.978778 0.938992
0.896484  0.927611 0.935454 0.980905 0.946252
0.896973  0.943732 0.934474 0.979544 0.942153
0.897461  0.941454 0.941873 0.982978 0.934126
0.897949  0.936112 0.942055 0.983404 0.943937
0.898438  0.938651 0.930761 0.979631 0.947615
0.898926  0.949920 0.934178 0.983644 0.955300
0.899414  0.943797 0.939606 0.991175 0.945338
0.899902  0.938458 0.924024 0.973590 0.943669
0.900391  0.936089 0.928140 0.984686 0.947713
0.900879  0.942369 0.925230 0.993813 0.948654
0.901367  0.940284 0.930003 0.993201 0.939149
0.901855  0.947083 0.924220 0.999365 0.948013
0.902344  0.935687 0.939887 0.985421 0.939930
0.902832  0.931803 0.935254 0.988326 0.949606
0.903320  0.948035 0.927524 0.990488 0.942942
0.903809  0.929076 0.938764 0.990423 0.944381
0.904297  0.939791 0.932784 0.988714 0.946693
0.904785  0.927709 0.932641 0.981167 0.947620
0.905273  0.930733 0.932191 0.994596 0.947527
0.905762  0.939323 0.934805 0.981768 0.944346
0.906250  0.948207 0.936319 1.003703 0.948540
0.906738  0.957535 0.935986 0.996303 0.943463
0.907227  0.946662 0.939622 0.994448 0.953260
0.907715  0.948519 0.932818 0.999962 0.955662
0.908203  0.939917 0.937182 1.002366 0.956702
0.908691  0.934789 0.938516 0.998824 0.938969
0.909180  0.952515 0.933597 0.996181 0.955413
0.909668  0.930112 0.942162 0.994172 0.960749
0.910156  0.948185 0.936424 0.996352 0.960356
0.910645  0.947999 0.933039 0.998269 0.949631
0.911133  0.941709 0.937705 0.998155 0.953024
0.911621  0.934870 0.939823 0.995663 0.954114
0.912109  0.943672 0.938411 1.036877 0.966280
0.912598  0.941860 0.933184 1.006044 0.961080
0.913086  0.936914 0.935092 1.011585 0.964184
0.913574  0.953730 0.934160 1.006932 0.953476
0.914062  0.951816 0.942045 0.997563 0.957833
0.914551  0.940278 0.935137 1.010255 0.956998
0.915039  0.943180 0.933337 1.009753 0.977047
0.915527  0.943210 0.952481 1.018336 0.960794
0.916016  0.944104 0.944297 1.042263 0.967089
0.916504  0.939793 0.933643 1.253525 0.972408
0.916992  0.943438 0.944155 1.270333 0.970553
0.917480  0.943994 0.947022 1.054259 0.976467
0.917969  0.953514 0.939852 1.016837 0.963193
0.918457  0.947802 0.935946 1.014236 0.968551
0.918945  0.950818 0.940154 1.022669 0.972815
0.919434  0.949396 0.940792 1.009127 0.958923
0.919922  0.949179 0.940210 1.003821 0.959506
0.920410  0.942992 0.941762 1.010678 0.957004
0.920898  0.952610 0.937811 1.029276 0.962685
0.921387  0.942306 0.936310 1.009409 0.969698
0.921875  0.957438 0.945922 1.017142 0.966163
0.922363  0.943830 0.943242 1.008353 0.959425
0.922852  0.944983 0.934743 1.010438 0.971432
0.923340  0.947166 0.944198 1.031223 0.966070
0.923828  0.939497 0.936920 1.013217 0.972566
0.924316  0.946480 0.947343 1.021109 0.951137
0.924805  0.950570 0.932432 1.004582 0.973701
0.925293  0.945608 0.949755 1.017543 0.978821
0.925781  0.950140 0.946493 1.026327 0.965746
0.926270  0.943507 0.944787 1.026069 0.977772
0.926758  0.940088 0.944308 1.023522 0.968842
0.927246  0.952021 0.946899 1.008392 0.971169
0.927734  0.949347 0.944240 1.014448 0.974407
0.928223  0.931760 0.950805 1.020923 0.966643
0.928711  0.946035 0.942929 1.011830 0.975255
0.929199  0.951673 0.937063 1.019319 0.966334
0.929688  0.952320 0.939015 1.031520 0.974242
0.930176  0.953067 0.939858 1.021974 0.968603
0.930664  0.954199 0.940976 1.029181 0.975330
0.931152  0.956676 0.940604 1.015650 0.973468
0.931641  0.959099 0.947498 1.025022 0.968167
0.932129  0.951552 0.947380 1.017028 0.967514
0.932617  0.958519 0.941626 1.021641 0.975728
0.933105  0.948692 0.946539 1.029664 0.984013
0.933594  0.950711 0.938609 1.033516 0.979042
0.934082  0.951938 0.948810 1.027945 0.979581
0.934570  0.958011 0.958151 1.027200 0.985286
0.935059  0.949532 0.954785 1.035574 0.985420
0.935547  0.954350 0.944792 1.036803 0.979750
0.936035  0.952540 0.949158 1.040816 0.978010
0.936523  0.950311 0.946505 1.034150 0.982107
0.937012  0.961933 0.956018 1.023013 0.976776
0.937500  0.958322 0.954958 1.044523 0.992646
0.937988  0.947497 0.954115 1.038466 0.986287
0.938477  0.954352 0.954577 1.044023 0.993393
0.938965  0.958705 0.946129 1.047688 0.987952
0.939453  0.957913 0.952555 1.036166 1.005381
0.939941  0.961509 0.963025 1.052295 1.011663
0.940430  0.970695 0.957618 1.051611 0.996069
0.940918  0.968194 0.962551 1.052937 0.991115
0.941406  0.970172 0.955666 1.069460 0.994247
0.941895  0.980703 0.974359 1.219817 1.007358
0.942383  0.985576 0.979963 1.109360 1.010394
0.942871  0.991905 0.989973 1.072466 0.989441
0.943359  0.994656 0.988612 1.061047 0.992842
0.943848  1.004706 0.995439 1.041986 1.002355
0.944336  0.992782 0.991063 1.052488 0.997103
0.944824  1.008451 0.996004 1.055718 1.008589
0.945312  1.006982 0.996871 1.047588 0.998330
0.945801  0.996423 0.993947 1.066683 1.003684
0.946289  1.012529 0.990274 1.093107 1.006840
0.946777  1.013969 0.991576 1.078882 1.020286
0.947266  0.997433 0.998380 1.064880 1.012104
0.947754  1.026470 1.010588 1.063223 1.018173
0.948242  1.012459 1.000642 1.081775 1.009814
0.948730  1.017018 1.018284 1.067743 1.021211
0.949219  1.036091 1.021425 1.087406 1.002757
0.949707  1.039740 1.032221 1.067478 1.010929
0.950195  1.051882 1.031363 1.076125 1.019991
0.950684  1.060985 1.050321 1.077711 1.007778
0.951172  1.081185 1.080670 1.063209 1.030763
0.951660  1.115616 1.097053 1.079740 1.029461
0.952148  1.136450 1.114072 1.082473 1.017983
0.952637  1.146653 1.144328 1.075354 1.018835
0.953125  1.192545 1.146437 1.069829 1.017569
0.953613  1.217407 1.178923 1.074991 1.025343
0.954102  1.230819 1.187538 1.072021 1.020031
0.954590  1.237429 1.210141 1.082570 1.023510
0.955078  1.257279 1.209767 1.075521 1.022393
0.955566  1.276882 1.230828 1.074741 1.020526
0.956055  1.293517 1.246274 1.085513 1.021797
0.956543  1.326866 1.281073 1.082977 1.031642
0.957031  1.376942 1.333253 1.093167 1.037708
0.957520  1.454569 1.399350 1.106435 1.037208
0.958008  1.546227 1.481733 1.102071 1.047025
0.958496  1.684594 1.611860 1.112211 1.059376
0.958984  1.859867 1.757396 1.128029 1.062201
0.959473  2.027670 1.927911 1.138506 1.075216
0.959961  2.236430 2.076776 1.169136 1.086674
0.960449  2.444909 2.280431 1.174883 1.107895
0.960938  2.562502 2.422597 1.187636 1.128321
0.961426  2.702578 2.523955 1.232671 1.154690
0.961914  2.799435 2.561354 1.273367 1.186740
0.962402  2.789024 2.592681 1.318364 1.223835
0.962891  2.766184 2.584888 1.359044 1.275257
0.963379  2.698702 2.543517 1.401282 1.314588
0.963867  2.653073 2.462648 1.482201 1.376026
0.964355  2.551064 2.385424 1.546858 1.438255
0.964844  2.457472 2.335265 1.609956 1.499693
0.965332  2.491487 2.339020 1.725828 1.581631
0.965820  2.519805 2.373023 1.837475 1.695941
0.966309  2.651132 2.446236 1.951725 1.802906
0.966797  2.825030 2.644193 2.077406 1.924646
0.967285  3.075552 2.844158 2.193462 2.013433
0.967773  3.355459 3.132827 2.295883 2.104090
0.968262  3.643034 3.371169 2.381461 2.167535
0.968750  3.885880 3.526350 2.490128 2.319422
0.969238  4.010700 3.698083 2.622659 2.429048
0.969727  4.053014 3.777227 2.765667 2.539618
0.970215  4.041161 3.753492 2.971488 2.685340
0.970703  3.908796 3.642652 3.119310 2.894050
