1.517578  0.938879 0.810113 0.882824 0.798435
1.518066  1.125349 0.912385 0.830479 0.797103
1.518555  0.726131 0.931238 0.826466 0.927334
1.519043  0.840728 0.750197 1.151941 0.795861
1.519531  0.781605 0.861898 0.805117 0.755918
1.520020  0.842483 1.090195 0.914115 0.740470
1.520508  1.057399 0.712588 0.795858 0.852353
1.520996  0.823319 1.139731 0.863513 0.906564
1.521484  0.987667 0.743355 0.926006 0.810520
1.521973  0.815974 0.717822 0.828512 0.891432
1.522461  1.089596 1.077728 0.818610 0.661627
1.522949  0.826493 0.833871 0.942389 1.080657
1.523438  1.097648 1.165037 0.845217 0.756767
1.523926  0.791137 0.993632 1.121785 0.797886
1.524414  1.032675 0.849070 0.788166 0.939991
1.524902  0.859961 0.733721 0.938441 0.882291
1.525391  0.914732 0.816159 0.911077 1.013585
1.525879  0.881563 1.055310 1.057325 0.586623
1.526367  0.804797 0.918163 1.104899 0.770993
1.526855  0.754305 0.782441 0.841030 0.685627
1.527344  0.729846 1.078198 1.152730 1.013775
1.527832  0.677420 1.228269 0.865619 0.949360
1.528320  1.054391 1.083159 0.761768 0.809269
1.528809  1.266076 0.813626 0.988236 0.938587
1.529297  0.894343 0.769930 0.791744 1.115760
1.529785  0.609694 0.955144 0.796072 1.004372
1.530273  0.846514 0.766230 0.957517 0.989850
1.530762  0.991686 0.727363 0.851699 0.916356
1.531250  0.628177 0.818918 0.952859 0.856359
1.531738  0.943977 0.850201 0.996915 1.011026
1.532227  0.763684 0.828649 0.822221 0.935676
1.532715  0.925327 0.818807 1.060531 0.820258
1.533203  1.063319 0.918835 1.055476 0.897902
1.533691  0.860121 0.752957 0.972394 0.868813
1.534180  0.690935 0.798380 1.124498 0.863466
1.534668  0.971989 0.923267 1.020629 1.060589
1.535156  0.810838 1.211625 0.774953 0.706636
1.535645  0.649165 1.069595 0.822510 1.206091
1.536133  0.773053 0.966537 0.868320 0.565721
1.536621  0.927513 0.694839 0.935430 0.943296
1.537109  0.842549 0.928451 0.947379 0.767811
1.537598  1.147756 0.964055 1.043998 0.783485
1.538086  1.123370 0.869430 0.805497 0.896246
1.538574  1.034696 0.741971 0.529314 0.728633
1.539062  0.806468 0.863665 0.965943 1.028744
1.539551  1.009579 1.063368 0.906838 1.050198
1.540039  0.845023 0.784239 0.905153 0.747568
1.540527  0.974751 0.877639 0.826269 0.751499
1.541016  0.968038 1.017742 0.976666 1.178825
1.541504  0.949578 1.142696 0.849421 0.901100
1.541992  0.725161 1.053649 0.928344 0.933238
1.542480  0.821317 0.721649 0.948379 0.894954
1.542969  0.972012 0.970835 0.850044 0.904084
1.543457  0.871947 0.973686 0.713910 0.954841
1.543945  0.781223 0.796394 0.902988 0.851550
1.544434  0.803061 1.138818 1.041721 1.018297
1.544922  0.878516 0.887006 1.093269 0.714643
1.545410  0.766496 0.891525 0.786810 0.879709
1.545898  1.085825 0.942225 0.889058 0.779555
1.546387  0.939945 0.988744 0.746079 0.764888
1.546875  0.881831 1.052397 0.805986 1.085420
1.547363  1.001086 0.706056 1.042178 1.007066
1.547852  0.888655 0.808325 0.752703 0.765643
1.548340  0.868878 0.876390 0.852684 1.051362
1.548828  0.932781 0.729389 0.938026 1.062279
1.549316  0.732957 0.810404 0.716967 0.837709
1.549805  0.888681 1.028493 0.789211 0.970187
1.550293  1.109514 0.850986 0.885912 0.949942
1.550781  0.989106 0.821438 0.736946 0.882853
1.551270  0.937090 1.027450 0.768168 0.956217
1.551758  0.857573 0.958847 0.857368 0.770527
1.552246  0.805210 0.822880 0.778548 1.142822
1.552734  1.189569 0.969626 1.145475 0.853547
1.553223  0.924717 0.706364 0.791829 0.855475
1.553711  0.907495 0.759964 0.825166 0.830978
1.554199  0.752970 1.009512 0.880199 0.890613
1.554688  1.148442 0.844116 0.734896 1.016705
1.555176  0.815249 1.039097 1.017403 0.873881
1.555664  0.848720 0.931707 1.162232 0.727562
1.556152  0.706685 1.098483 0.818133 0.701376
1.556641  0.851231 0.898514 0.805406 0.914459
1.557129  0.799477 0.874909 0.988892 0.888811
1.557617  0.847290 0.934878 0.747588 0.888529
1.558105  0.879951 0.740813 0.994198 1.034637
1.558594  1.029355 1.134469 1.244149 0.920366
1.559082  1.079543 0.755639 0.945222 1.098081
1.559570  0.825950 0.933609 1.025260 0.850783
1.560059  0.832872 0.714421 0.963793 0.692051
1.560547  1.038891 0.965644 1.008841 0.954255
1.561035  0.971839 0.929274 1.193533 0.849210
1.561523  0.836783 0.990078 0.852913 0.932948
1.562012  0.852506 0.637598 1.015599 0.827159
1.562500  0.846800 0.913239 1.269853 0.946708
1.562988  0.823774 0.880351 0.736982 0.930346
1.563477  1.204944 0.683243 0.724298 1.046276
1.563965  0.960750 0.855511 0.738524 0.662156
1.564453  0.770607 0.943669 0.847106 0.853729
1.564941  0.985465 0.672595 0.901744 0.939854
1.565430  1.021819 0.629675 0.873916 0.704131
1.565918  0.789195 0.906964 0.804905 1.010291
1.566406  1.096911 0.758015 0.982436 1.030366
1.566895  0.977364 0.947718 0.844376 0.714069
1.567383  0.754836 0.852193 0.922418 0.866802
1.567871  0.721284 1.015105 0.886279 0.971962
1.568359  0.975044 0.916946 0.888334 0.803068
1.568848  0.892184 0.820882 0.782178 0.844476
1.569336  0.644509 0.833632 0.857760 0.806806
1.569824  1.161517 1.045730 1.011353 1.202535
1.570312  0.820638 0.799221 1.113643 0.711535
1.570801  0.883763 1.019762 0.874013 1.222853
1.571289  0.985783 0.828694 0.825750 0.807953
1.571777  1.141803 0.832999 0.943158 0.929639
1.572266  0.948348 0.880207 1.040313 0.803810
1.572754  0.877345 0.965238 0.838478 0.782519
1.573242  1.009599 0.962059 1.084888 0.683170
1.573730  1.008450 0.702488 0.842631 0.791216
1.574219  1.098171 0.845400 1.007175 0.907829
1.574707  1.006204 0.750950 0.934518 0.837418
1.575195  1.025630 0.895807 1.068946 0.782975
1.575684  0.949001 1.178640 0.839922 1.022058
1.576172  0.734231 0.888344 1.201786 0.912737
1.576660  0.786692 1.064875 1.034480 0.939671
1.577148  1.093080 0.751980 0.593736 0.960091
1.577637  0.581851 1.021808 0.945735 0.915865
1.578125  0.931463 0.895857 0.687986 1.037212
1.578613  0.883814 0.923568 1.014346 1.197089
1.579102  0.814311 0.837494 1.006463 0.860053
1.579590  0.952409 0.870700 0.856163 1.043166
1.580078  0.806155 0.664997 0.902820 0.858697
1.580566  1.028796 1.023520 0.885460 0.801358
1.581055  0.864762 0.757963 1.066362 1.082490
1.581543  0.907905 1.047908 0.876491 0.801935
1.582031  0.767505 0.888763 0.632482 1.037501
1.582520  1.033086 1.026134 1.020218 0.991318
1.583008  0.709102 0.741595 0.841120 0.820264
1.583496  0.979726 0.986008 0.808523 0.888644
1.583984  0.894208 0.897815 0.876616 0.902121
1.584473  0.849824 0.830933 0.866247 1.008706
1.584961  1.066209 0.899581 0.816944 0.703946
1.585449  0.947746 1.040602 0.901428 1.199484
1.585938  0.865560 0.812941 1.055881 1.058120
1.586426  0.874940 1.264073 0.838936 1.120158
1.586914  1.108732 1.063404 0.962191 1.087215
1.587402  0.611564 0.985336 0.862370 0.866856
1.587891  0.923583 0.980049 0.916001 1.067521
1.588379  0.858867 0.733829 1.203684 0.948258
1.588867  0.860900 0.847906 1.091563 0.854001
1.589355  0.887821 0.887107 0.801594 1.080605
1.589844  0.928145 0.889477 0.690236 0.779621
1.590332  0.874186 1.014398 0.750480 0.942717
1.590820  0.870867 0.706020 1.188850 0.784486
1.591309  0.824349 0.852906 0.800682 0.780427
1.591797  0.938315 0.846183 0.847948 1.035536
1.592285  0.662237 0.989091 0.999669 0.827895
1.592773  1.116380 0.906999 0.665098 0.759802
1.593262  0.986088 0.880400 1.133339 0.862417
1.593750  0.688914 1.109223 1.028389 1.023992
1.594238  0.811120 0.762014 0.926560 0.940960
1.594727  0.889973 0.878407 0.676796 0.939367
1.595215  0.974541 0.902909 0.769246 0.993327
1.595703  0.700442 0.759280 0.988918 0.906506
1.596191  0.963944 0.981852 1.075800 0.847236
1.596680  0.859145 0.903767 0.969614 1.033646
1.597168  0.686279 0.806942 0.882181 0.971243
1.597656  1.078961 0.827965 0.831984 1.049767
1.598145  0.871981 1.106208 0.614084 0.836644
1.598633  0.987210 1.175878 0.927531 0.725183
1.599121  1.068187 0.618397 0.767740 0.962466
1.599609  0.996469 0.956900 0.783881 0.946250
1.600098  0.919185 0.951002 1.026333 1.287301
1.600586  1.097383 0.814278 0.681636 0.875133
1.601074  0.768517 0.966504 0.845927 0.780621
1.601562  1.095299 1.111296 1.016703 1.185885
1.602051  0.950302 0.959579 0.884008 0.849984
1.602539  0.789022 1.026272 0.812491 0.686679
1.603027  0.852670 0.949369 1.080802 0.952340
1.603516  0.794248 0.836280 0.707396 0.923623
1.604004  0.743633 1.070826 0.900269 1.188037
1.604492  0.935214 0.866522 0.809209 0.730577
1.604980  0.866378 0.726434 0.737854 1.028296
1.605469  0.662573 0.859483 1.157369 0.732616
1.605957  0.631310 0.940831 0.766239 0.867567
1.606445  0.944517 0.908967 0.929730 1.162867
1.606934  0.767781 0.843839 1.018526 0.944192
1.607422  0.987391 0.979767 0.712370 0.943014
1.607910  0.887626 0.828404 0.799668 1.053200
1.608398  0.938865 0.998297 0.692201 0.921923
1.608887  0.893260 0.713647 0.793998 0.958567
1.609375  0.892277 1.214855 1.009810 1.056825
1.609863  1.123795 0.677565 0.972236 0.852171
1.610352  0.639231 0.959906 0.767639 1.028465
1.610840  0.756870 1.065897 1.017101 0.820271
1.611328  0.816153 0.689250 0.870676 1.006127
1.611816  0.899165 0.802852 0.928266 1.063956
1.612305  0.904809 1.143056 0.866856 0.881474
1.612793  0.874027 0.795646 0.982734 0.728776
1.613281  0.889437 0.945381 0.737298 0.820062
1.613770  0.862303 1.051326 0.906496 1.154493
1.614258  1.112586 0.866933 1.153606 0.907398
1.614746  0.780023 0.950571 0.860645 1.108867
1.615234  0.738418 0.685560 0.887765 0.979018
1.615723  0.729811 1.160303 0.934805 0.885752
1.616211  0.863713 0.791527 0.797358 0.947459
1.616699  0.886070 0.834360 1.131638 1.044376
1.617188  0.917968 1.088834 0.793757 0.879669
1.617676  0.845115 1.026423 0.989563 0.866891
1.618164  1.058857 0.737872 0.898154 0.772851
1.618652  0.874840 0.754975 0.807465 0.912053
1.619141  0.754349 1.001215 0.909729 0.727047
1.619629  0.831169 0.940141 0.733669 0.930106
1.620117  0.937204 0.887754 0.862950 0.733077
1.620605  0.864167 0.768638 0.844189 0.822768
1.621094  1.030200 0.893392 0.744931 1.019976
1.621582  0.921077 0.937035 1.015949 0.651188
1.622070  0.660955 0.761656 0.873457 0.787466
1.622559  0.829579 0.756882 0.728673 1.136560
1.623047  0.974705 0.823412 0.964106 0.800926
1.623535  0.977291 0.981395 0.848282 0.998504
1.624023  0.973340 1.011304 0.939607 1.129801
1.624512  1.024729 0.896472 1.109432 1.002755
1.625000  1.015496 0.986522 1.244602 0.777564
1.625488  0.895198 0.705970 0.695149 0.904576
1.625977  0.909976 1.169812 0.824342 0.734290
1.626465  0.946583 0.819637 1.143333 0.655455
1.626953  0.762870 0.767259 0.833065 1.057633
1.627441  0.924078 1.044010 0.919475 0.895814
1.627930  0.994581 1.193141 0.975898 0.762716
1.628418  0.983692 0.666543 0.949794 1.157897
1.628906  0.668119 0.946151 0.846649 1.044850
1.629395  0.914569 0.910485 0.952730 0.940826
1.629883  1.244825 0.947126 1.052122 0.915432
1.630371  1.082239 1.008179 0.877067 1.071766
1.630859  0.863526 1.023126 1.080756 0.864736
1.631348  0.849741 0.932314 1.112461 0.868440
1.631836  0.864025 0.950834 1.318889 1.070330
1.632324  0.859951 0.665893 0.871522 0.784782
1.632812  0.764094 0.997141 0.811951 1.086355
1.633301  0.855237 1.088918 0.951898 0.968599
1.633789  0.806731 0.671314 0.883487 0.829214
1.634277  0.757603 1.205008 1.098852 0.697940
1.634766  0.725076 0.862380 1.063058 1.154067
1.635254  0.912544 0.732036 1.066019 1.000822
1.635742  0.828751 0.746514 0.923931 1.168834
1.636230  0.951587 1.104193 0.781617 0.950563
1.636719  0.908164 0.850090 1.011936 1.023645
1.637207  0.651930 0.721910 1.043503 0.880884
1.637695  0.896012 0.901460 0.891800 0.811747
1.638184  0.831724 0.679678 0.973341 0.889981
1.638672  0.936834 0.856705 0.721640 0.896838
1.639160  0.883209 0.889303 1.006501 1.006175
1.639648  0.871286 0.895288 0.843881 1.114849
1.640137  0.821601 0.840222 0.782242 0.921378
1.640625  0.629529 1.057660 0.800093 0.792704
1.641113  0.952847 0.930180 0.867781 1.019565
1.641602  1.062262 0.950899 0.733346 0.937123
1.642090  0.900759 0.875959 0.806724 0.913863
1.642578  1.067427 0.806021 0.878875 0.899552
1.643066  0.728020 0.881616 0.756602 0.613426
1.643555  0.781964 0.926907 0.815471 0.853595
1.644043  0.855868 0.907498 0.844096 1.042134
1.644531  0.846720 0.857817 0.785494 1.128170
1.645020  1.231842 0.671236 0.826100 0.793053
1.645508  0.737570 1.082078 1.145825 0.972867
1.645996  0.792998 0.910174 0.904990 1.045381
1.646484  0.710202 0.873986 1.004980 0.726656
1.646973  0.727480 0.953175 0.819682 0.819156
1.647461  0.839759 0.540246 0.976051 1.052121
1.647949  0.962305 0.769026 0.666578 1.002975
1.648438  0.735945 0.809093 0.804790 0.989066
1.648926  0.726704 1.003943 0.782321 1.001689
1.649414  0.936926 1.130317 0.791095 0.853687
1.649902  0.706399 0.826994 0.896907 0.970213
1.650391  0.676667 0.773781 0.733331 1.008084
1.650879  0.834597 0.895726 0.892665 0.906582
1.651367  0.917639 0.744373 0.885122 0.981143
1.651855  0.724690 0.893647 0.857411 0.949720
1.652344  0.785356 0.839909 1.078175 0.847581
1.652832  0.893124 0.866456 1.094063 0.748173
1.653320  0.882624 0.854886 1.054677 1.175735
1.653809  0.949041 1.007033 0.955753 0.879941
1.654297  0.931265 0.790364 0.980735 0.778311
1.654785  0.732703 0.867035 0.835113 0.859773
1.655273  1.076009 0.810247 0.866803 0.954133
1.655762  0.725522 0.994686 0.631307 0.859732
1.656250  0.773377 0.779136 0.730564 0.674633
1.656738  0.623393 0.820596 0.727026 0.827286
1.657227  0.948069 0.903674 0.822986 0.860392
1.657715  0.854989 0.732863 1.187507 1.109053
1.658203  0.685604 0.688323 1.044636 0.532108
1.658691  0.807217 0.994829 0.786529 0.881622
1.659180  0.741489 0.821271 0.752411 1.098386
1.659668  0.860630 0.744834 1.000529 0.849646
1.660156  0.782602 0.855456 0.884435 1.084279
1.660645  0.826273 0.647744 0.751521 0.799029
1.661133  0.765717 0.894611 1.082632 1.213504
1.661621  0.583459 0.990153 0.958380 0.650446
1.662109  0.798221 0.784840 1.445570 0.854021
1.662598  0.753160 1.080230 0.774118 0.900409
1.663086  0.798032 1.025833 0.772587 0.935912
1.663574  0.958037 0.832271 0.930140 0.979224
1.664062  0.781333 0.991037 0.852422 0.870491
1.664551  0.915262 0.701167 0.818736 0.986144
1.665039  0.804532 0.919763 0.749516 0.967821
1.665527  0.742330 0.705698 0.701277 0.857052
1.666016  0.891917 0.637799 1.053601 0.847518
1.666504  0.980480 0.742400 0.829264 0.915745
1.666992  0.859916 0.874003 0.739031 0.816636
1.667480  0.702729 0.903996 0.828019 0.973146
1.667969  1.074051 0.891534 0.841173 1.200339
1.668457  0.923361 0.998010 1.173101 0.925524
1.668945  0.872618 0.880580 0.938972 1.028176
1.669434  0.712401 1.124248 0.952470 0.889876
1.669922  0.806064 0.733319 0.729779 0.794559
1.670410  0.833106 0.954179 0.903741 0.803607
1.670898  1.132790 0.749076 0.648466 1.168512
1.671387  1.102766 0.923688 0.730497 1.003047
1.671875  0.956153 0.923695 0.874640 1.044890
1.672363  1.025281 0.964642 0.803517 0.945095
1.672852  0.746220 0.814009 1.015579 0.890275
1.673340  1.025476 1.075148 0.850383 0.857107
1.673828  0.987545 0.868523 0.964169 0.799154
1.674316  1.161090 0.927346 0.916393 0.828439
1.674805  0.879906 0.891823 0.665436 0.742004
1.675293  0.847999 0.824489 0.712088 0.953086
1.675781  0.838867 0.613927 0.955310 0.861081
1.676270  0.863012 0.851711 0.846009 1.056880
1.676758  0.741192 0.880077 0.898376 0.788125
1.677246  0.836022 1.093527 0.950086 0.913838
1.677734  0.934458 1.006956 1.139696 0.759742
1.678223  0.873434 0.696247 1.048764 1.001237
1.678711  0.902780 0.748007 0.757519 0.964229
1.679199  0.773857 0.899625 0.806925 0.759695
1.679688  0.849343 0.957480 0.845629 1.047301
1.680176  0.706191 0.716742 0.746090 0.676012
1.680664  0.745531 0.901840 0.834695 0.969849
1.681152  1.013645 1.125222 0.733469 0.876676
1.681641  0.854261 0.799314 1.070097 0.801657
1.682129  0.873460 0.767569 1.118765 0.858639
1.682617  0.855644 0.861247 0.873567 1.115893
1.683105  0.835612 1.053791 1.105595 0.737086
1.683594  0.920114 1.134508 1.144749 1.003676
1.684082  0.948693 0.767085 0.818220 0.807368
1.684570  0.832343 1.087434 0.771651 1.090520
1.685059  0.890013 0.952360 0.969604 0.838760
1.685547  0.852678 0.788367 0.873083 0.973954
1.686035  0.864390 0.908187 0.878921 0.723272
1.686523  0.824622 0.785953 0.573000 0.936739
1.687012  0.818041 0.824242 1.026837 0.697434
1.687500  0.728003 0.751105 0.888884 0.825568
1.687988  1.010522 0.853230 0.834147 0.759723
1.688477  0.993616 0.798030 0.994287 0.861024
1.688965  0.960223 0.849030 1.036663 0.823848
1.689453  1.013227 0.749390 0.878007 0.831748
1.689941  0.856752 0.875532 0.923923 0.888856
1.690430  0.886380 0.842295 1.028338 0.940422
1.690918  1.006730 0.866620 0.578240 0.707353
1.691406  0.653725 0.815476 0.849206 1.093871
1.691895  0.792409 0.880348 0.981455 1.046502
1.692383  0.859605 1.095524 0.908306 0.882152
1.692871  1.025615 0.829566 0.974521 0.943603
1.693359  0.966222 0.771858 0.835561 0.856530
1.693848  0.762619 0.690238 0.843403 0.807467
1.694336  0.699158 0.844448 0.766934 0.758577
1.694824  0.651964 0.789602 0.795695 0.835617
1.695312  0.796192 1.029396 0.942875 0.940689
1.695801  1.002368 0.864880 0.903887 0.760262
1.696289  1.111949 0.894785 0.834340 0.964717
1.696777  0.923681 0.660414 0.893159 1.079218
1.697266  0.767689 1.034574 0.811826 0.765483
1.697754  0.631744 0.586425 0.754279 0.816962
1.698242  0.651319 0.669918 0.782829 0.949832
1.698730  0.787328 0.888066 0.850583 0.716021
1.699219  0.783853 0.929592 0.764597 0.731292
1.699707  0.832851 0.792069 0.759793 1.028536
1.700195  0.968142 1.195301 1.083613 0.830493
1.700684  0.915632 0.975850 0.743187 0.719988
1.701172  0.987596 0.816407 0.650670 0.593966
1.701660  0.739826 0.841161 0.932026 0.753941
1.702148  0.822308 0.836004 0.826121 1.014658
1.702637  0.974361 0.803084 0.619555 0.928049
1.703125  0.782826 0.988457 0.721901 0.935763
1.703613  0.846732 0.884839 0.900219 0.889329
1.704102  0.777414 0.939755 0.954452 0.737146
1.704590  0.780302 0.716868 0.963027 0.832345
1.705078  0.524879 0.817286 0.926438 0.909699
1.705566  0.685084 0.814670 0.981720 0.991324
1.706055  0.907891 0.837897 1.061624 0.830611
1.706543  0.983466 0.864613 1.127176 0.922224
1.707031  0.693319 0.688749 0.840334 0.655255
1.707520  0.830695 0.794823 0.816645 0.870892
1.708008  0.678387 0.980541 0.848929 0.895892
1.708496  0.746644 0.788516 0.925346 0.819081
1.708984  0.646265 0.838965 0.732309 0.929063
1.709473  0.764067 0.806216 0.866692 0.963429
1.709961  0.885572 1.017308 0.890504 0.807455
1.710449  0.724121 0.933378 0.939078 0.959641
1.710938  0.789253 0.934553 0.696210 0.806446
1.711426  1.002224 0.945022 0.829733 1.067474
1.711914  0.912905 0.803951 0.716846 0.914840
1.712402  0.697034 0.749011 0.880404 0.551372
1.712891  0.912171 0.813198 1.164935 0.991725
1.713379  0.889841 0.995978 0.872505 0.956925
1.713867  0.781908 0.870981 0.810854 0.784631
1.714355  0.974535 0.876192 0.750290 1.004648
1.714844  0.939378 0.789367 0.773510 0.663630
1.715332  0.984924 0.821769 0.738871 0.860405
1.715820  0.905858 0.888206 0.766945 0.944980
1.716309  0.952395 0.785834 0.744568 0.647210
1.716797  0.713744 0.743618 0.824012 0.730699
1.717285  0.785538 0.893633 0.727432 0.909792
1.717773  0.711064 1.026147 0.947934 0.999731
1.718262  0.679589 0.832487 0.786555 0.839172
1.718750  0.708185 0.555324 0.902721 0.898605
1.719238  0.766415 0.751202 0.747406 0.791449
1.719727  0.795900 0.886393 0.666981 0.754516
1.720215  0.808054 0.793017 0.875157 0.952130
1.720703  0.861177 0.853823 0.913801 0.716691
1.721191  0.660487 0.878904 0.808232 0.670029
1.721680  0.822450 0.851486 0.752271 1.068792
1.722168  0.721745 0.739163 0.832898 0.674228
1.722656  0.721582 0.936479 0.995527 0.923332
1.723145  0.925558 0.803984 0.891306 0.711957
1.723633  0.603865 0.749813 0.739378 0.686211
1.724121  0.749001 0.726575 0.752691 0.972250
1.724609  0.742714 0.785188 0.797285 0.892762
1.725098  0.721006 0.850653 0.847628 0.776897
1.725586  0.887196 0.915679 0.815850 0.751722
1.726074  0.838817 0.846005 0.622494 0.643938
1.726562  0.728403 0.666952 0.913849 1.018712
1.727051  1.053906 0.780789 0.704452 0.789554
1.727539  0.752338 0.760482 0.911688 0.922328
1.728027  0.735992 0.826685 0.740604 0.856237
1.728516  0.923402 0.824771 0.882838 0.786538
1.729004  0.890216 0.903805 0.969044 0.839110
1.729492  0.839726 0.627227 0.883705 0.892061
1.729980  0.787509 0.930031 0.939513 0.941231
1.730469  0.698880 0.782251 0.787438 0.861109
1.730957  0.872239 0.726135 0.819302 0.737532
1.731445  0.639409 0.809949 0.616298 0.688115
1.731934  0.733642 0.858180 0.644359 0.866458
1.732422  0.676040 0.811161 0.762148 0.711575
1.732910  0.959253 0.692170 0.756730 0.775479
1.733398  0.671291 0.669592 0.985784 0.718768
1.733887  0.817143 0.799831 1.030988 0.907865
1.734375  0.669077 0.664276 0.974697 0.738813
1.734863  0.969693 0.945447 0.847795 0.826182
1.735352  0.786202 1.078804 0.610623 0.642290
1.735840  1.068824 0.889563 0.883929 0.895399
1.736328  0.659596 0.772406 1.023066 0.795125
1.736816  0.848956 0.763116 0.714367 0.748846
1.737305  0.839777 0.808577 0.698235 0.819005
1.737793  0.832957 0.698816 0.874423 0.668431
1.738281  0.874186 0.797265 0.719348 0.558401
1.738770  1.022859 0.847084 0.850406 0.714525
1.739258  0.870633 0.775990 0.799766 0.812490
1.739746  0.839748 0.861338 0.829726 0.744574
1.740234  0.755167 1.001828 0.733529 0.782861
1.740723  0.824238 0.966961 0.726051 0.833831
1.741211  0.850694 0.781251 0.726517 0.766257
1.741699  0.594363 0.632454 0.780999 0.624087
1.742188  0.882969 0.809576 0.558331 0.867913
1.742676  0.618486 1.024333 0.996561 0.738081
1.743164  0.682855 1.072959 0.804377 0.992867
1.743652  0.719039 0.761928 0.643150 0.761414
1.744141  0.939442 0.688457 0.737033 0.822256
1.744629  0.516296 0.824401 0.634293 0.867352
1.745117  0.762507 0.905886 0.693494 0.679492
1.745605  0.993731 0.875253 0.821726 0.745900
1.746094  0.603917 0.918772 0.918685 0.735442
1.746582  0.936723 0.814992 0.907836 0.866036
1.747070  0.888572 0.904931 0.886753 0.682946
1.747559  0.922251 0.692806 0.964620 0.755731
1.748047  0.720098 0.971683 0.817265 0.814890
1.748535  0.698925 0.845173 0.945446 0.702396
1.749023  0.742923 0.836694 0.822695 0.811825
1.749512  0.609312 0.738386 0.993326 0.759976
1.750000  0.650720 0.617695 0.932701 0.707915
1.750488  0.747804 0.927788 0.877803 0.683152
1.750977  0.710781 1.080391 0.700597 0.795866
1.751465  0.990786 0.873476 0.772056 0.781349
1.751953  0.803314 0.856568 0.611615 0.614277
1.752441  0.625102 0.780746 0.626769 0.746009
1.752930  0.753803 0.817912 0.878910 0.862884
1.753418  0.718876 0.608232 0.861118 0.752944
1.753906  0.669503 0.762946 0.838171 0.861737
1.754395  0.787833 0.832465 0.761125 0.744106
1.754883  0.629421 0.785470 0.868103 0.657145
1.755371  0.748627 0.801188 0.842049 0.884859
1.755859  0.795571 0.685210 1.036771 0.747375
1.756348  0.842560 0.775023 0.780245 0.872810
1.756836  0.823067 0.905163 0.703545 0.992404
1.757324  0.989181 0.673071 0.802839 0.848892
1.757812  0.589419 0.743361 0.726393 0.994651
1.758301  0.810294 0.774142 0.674929 0.845323
1.758789  0.586598 0.687154 0.678189 0.860897
1.759277  0.735505 0.702255 0.836017 0.858813
1.759766  0.737338 0.683371 0.652167 0.998558
1.760254  0.800126 0.781343 0.753284 0.939344
1.760742  0.789134 0.755330 0.786267 0.860971
1.761230  0.780698 0.631828 0.797867 0.768537
1.761719  0.760012 0.860800 0.807094 0.828933
1.762207  0.802643 0.712946 0.843293 0.926249
1.762695  0.700143 0.794488 0.690575 0.918145
1.763184  0.737122 0.824999 0.689815 0.710284
1.763672  0.825717 0.748246 0.810680 0.802897
1.764160  0.797341 0.969925 0.930363 0.697370
1.764648  0.755376 0.691948 0.852733 0.876695
1.765137  0.848041 0.829584 0.728085 0.666042
1.765625  0.740575 0.825489 0.948331 0.647456
1.766113  0.713664 0.862964 0.597082 0.886354
1.766602  0.852006 0.601856 0.733373 0.922047
1.767090  0.876846 0.800356 0.992753 0.773407
1.767578  0.836725 0.611830 0.608595 0.871532
1.768066  0.674744 0.638325 0.837029 0.794170
1.768555  0.576715 0.606398 0.689054 0.895028
1.769043  0.670026 0.797140 0.885042 0.898022
1.769531  0.822432 0.848660 0.818555 0.870398
1.770020  0.595907 0.838769 0.905424 0.877881
1.770508  0.629493 0.826849 0.697536 0.841329
1.770996  0.722107 0.794552 0.919863 0.670168
1.771484  0.805025 0.640320 0.690716 0.816361
1.771973  0.762586 0.900618 0.910974 0.805372
1.772461  0.908055 0.521385 0.935274 0.649014
1.772949  0.801041 0.656678 0.854457 0.787878
1.773438  0.888008 0.734873 0.962327 0.540302
1.773926  0.725497 0.808194 0.783276 0.733528
1.774414  0.856401 0.809979 0.894923 0.700992
1.774902  0.836712 0.717120 0.830563 0.830777
1.775391  0.798426 0.778594 0.759784 0.817947
1.775879  0.874617 0.766283 0.650324 0.843494
1.776367  0.673592 0.934753 0.750928 0.845650
1.776855  0.908567 0.848448 0.479453 0.817018
1.777344  0.790387 0.808302 0.706826 0.748231
1.777832  0.639995 0.689709 0.563332 0.642632
1.778320  0.921305 0.727924 0.745853 0.767793
1.778809  0.892719 0.646093 0.739060 0.683796
1.779297  0.681390 0.744339 0.849587 0.633026
1.779785  0.750587 0.609276 0.670858 0.803712
1.780273  0.735171 0.555320 0.808992 0.773684
1.780762  0.678136 0.843480 0.765285 0.861167
1.781250  0.608417 0.949421 0.628725 0.712696
1.781738  0.770997 0.798270 0.819760 0.794358
1.782227  0.835630 0.856603 0.767563 0.759315
1.782715  0.849730 0.602929 0.683813 0.830801
1.783203  0.904293 0.870263 0.716797 0.668528
1.783691  0.888931 0.576395 0.803388 0.890818
1.784180  0.760027 0.880890 0.742552 0.644972
1.784668  0.921454 0.642127 0.654428 0.663684
1.785156  1.129132 0.656124 0.940034 0.716707
1.785645  0.661203 0.708343 0.631330 0.683135
1.786133  0.618162 0.596435 0.696175 0.883821
1.786621  0.848659 0.658022 0.779913 0.937495
1.787109  0.890636 0.700492 0.629892 0.616010
1.787598  0.685425 0.628195 0.582313 0.724874
1.788086  0.886836 0.846995 0.709283 0.590595
1.788574  1.092937 0.727047 0.617651 0.830912
1.789062  0.747413 0.667241 0.692660 0.688083
1.789551  0.816691 0.676001 0.689168 0.699708
1.790039  0.874452 0.648159 0.904290 0.724381
1.790527  0.875222 0.802618 0.839964 0.803385
