-1.602131721032360190e+01 -8.809973600815930173e-01 7.929314650386239949e-01 -4.403294752148451119e-02
-1.599937849881244567e+01 -6.002383136628354210e-01 6.783310658138756999e-01 3.904637607552013945e-02
-1.597739483081037548e+01 -2.731185658926769677e-01 5.183081888686404959e-01 1.225948114879817641e-01
-1.595545611923264673e+01 3.673256358938165739e-02 3.128835235467419817e-01 1.748080435680618161e-01
-1.593351740758835255e+01 2.934896282727459393e-01 8.922658840464681163e-02 1.913581083386963755e-01
-1.591153373958628592e+01 4.768734916343735919e-01 -1.211666359774340868e-01 1.778534278284697456e-01
-1.588959502807512258e+01 5.894935460632131363e-01 -2.714562261099424667e-01 1.590186599766353348e-01
-1.586765631643082841e+01 6.459820300118034320e-01 -3.392574624345734979e-01 1.533622837886149670e-01
-1.584571760485310321e+01 6.557704121054402924e-01 -3.165386317244798242e-01 1.696158901904802341e-01
-1.582373393685103125e+01 6.169184209938610719e-01 -2.202020724335672919e-01 1.983581742801469039e-01
-1.580179522527330427e+01 5.316997521495654411e-01 -8.579395250748927948e-02 2.229528998210380808e-01
-1.577985651369557907e+01 4.077435212958548383e-01 7.558844186117391617e-02 2.416659815785143772e-01
-1.575787284576008496e+01 2.486299841700959912e-01 2.536961399385748717e-01 2.511630620543354175e-01
-1.573593413411579078e+01 8.469353015693545372e-02 4.461385281656481960e-01 2.654160291612918110e-01
-1.571399542253805848e+01 -6.078085102386333871e-02 6.465624607018730652e-01 2.928908048390048702e-01
-1.569205671096032617e+01 -1.833961032020058057e-01 8.433116141356439277e-01 3.299577554668190471e-01
-1.567007304295826664e+01 -2.687869594072344603e-01 1.014919569906679531e+00 3.730663052497225074e-01
-1.564813433131396891e+01 -3.335994986928327299e-01 1.165640644176226148e+00 4.160205727416966814e-01
-1.562619561980280913e+01 -4.040949277954309915e-01 1.302017457512916643e+00 4.489612648587428256e-01
-1.560421195180074072e+01 -5.002077519620145019e-01 1.442204762004335006e+00 4.709985050211602520e-01
-1.558227324022301552e+01 -6.234120754447275425e-01 1.578562543174838240e+00 4.775752338650553486e-01
-1.556033452857871602e+01 -7.655921692227168895e-01 1.693602585033607166e+00 4.640052079054451384e-01
-1.553839581700099082e+01 -9.015916001336095054e-01 1.751726460030715193e+00 4.250674299485528440e-01
-1.551641214906548960e+01 -1.008791332995793599e+00 1.721426150407945554e+00 3.563174087060759776e-01
-1.549447343742119365e+01 -1.062298621588022574e+00 1.610722681299809889e+00 2.742120298558936575e-01
-1.547253472584346490e+01 -1.069077075356469786e+00 1.438754132440196232e+00 1.848385285418632229e-01
-1.545055105784139826e+01 -1.046054346490814524e+00 1.245739615868815431e+00 9.984263468900045346e-02
-1.542861234626367306e+01 -1.004061684122550924e+00 1.050731714040060494e+00 2.333501495875478504e-02
-1.540667363461937533e+01 -9.427521047764535478e-01 8.539718327636187656e-01 -4.439013600641739110e-02
-1.538473492310821555e+01 -8.393867518936638517e-01 6.547313829479199931e-01 -9.232768447287192926e-02
-1.536275125510615602e+01 -6.938354863261935179e-01 4.432863407309081127e-01 -1.252745727976427026e-01
-1.534081254352842727e+01 -4.999023791483618306e-01 2.424678862973502491e-01 -1.287172464255058046e-01
-1.531887383188412954e+01 -2.979059604983463894e-01 8.097627979106700180e-02 -1.084648403536396938e-01
-1.529693512030639724e+01 -1.314549566521991397e-01 -8.415460522711047664e-03 -6.993520858745509716e-02
-1.527495145237090313e+01 -3.770750804039697812e-02 -1.411763241355280286e-02 -2.591257022697488963e-02
-1.525301274072660718e+01 -2.684827450596525764e-02 6.003808244482820855e-02 1.659490396943147372e-02
-1.523107402908231123e+01 -6.660428580904628748e-02 1.742578980317111836e-01 5.382680611133244808e-02
-1.520909036114681356e+01 -1.088785639542056566e-01 2.874156518217084177e-01 8.926854393375138752e-02
-1.518715164956908659e+01 -1.236055933424917430e-01 3.485168431237956055e-01 1.124556248906519312e-01
-1.516521293799135606e+01 -1.026695108055272754e-01 3.266306633680965410e-01 1.119805762812846328e-01
-1.514327422634706188e+01 -6.668504211649968483e-02 1.940931503582270790e-01 6.370405412086369012e-02
-1.512129055841156067e+01 -5.064547152468230895e-02 -2.623838306029477666e-02 -3.844192729248854107e-02
-1.509935184683383547e+01 -8.881566676206911759e-02 -2.939505014574489983e-01 -1.913830841097590718e-01
-1.507741313525610316e+01 -1.928906475974148660e-01 -5.524797765250001325e-01 -3.726852120612075270e-01
-1.505542946725403830e+01 -3.538425695314292851e-01 -7.480705541605867648e-01 -5.509565618460080527e-01
-1.503349075560974413e+01 -5.621554337632026499e-01 -8.571627204167515668e-01 -7.096590770899771083e-01
-1.501155204403201537e+01 -8.007365293199332212e-01 -8.631836555663271460e-01 -8.319600924431301836e-01
-1.498961333245428662e+01 -1.045343637723318286e+00 -7.855805381757682282e-01 -9.154620879495432018e-01
-1.496762966451879251e+01 -1.276433494331106200e+00 -6.411452244886958196e-01 -9.587893594099010652e-01
-1.494569095287449834e+01 -1.448374186889886506e+00 -4.376700980266925445e-01 -9.430221424582895251e-01
-1.492375224129676248e+01 -1.524920588278781963e+00 -1.796257213598617952e-01 -8.522731548193218654e-01
-1.490176857336127014e+01 -1.468861372823855094e+00 1.290092295346235984e-01 -6.699260716446157060e-01
-1.487982986171697419e+01 -1.277147007759005248e+00 4.719168010914249756e-01 -4.026151033337901364e-01
-1.485789115013924899e+01 -9.762978618505699924e-01 8.137672753125340108e-01 -8.126529326901799077e-02
-1.483595243856151669e+01 -6.258511274692352133e-01 1.105079730617858358e+00 2.396143015743115723e-01
-1.481396877055945005e+01 -2.927422024862947336e-01 1.302563834239786944e+00 5.049108158767461330e-01
-1.479203005898172485e+01 -3.237013362680944695e-02 1.366442630003746217e+00 6.670362481884684058e-01
-1.477009134740399432e+01 1.230581483546117905e-01 1.295049597815076003e+00 7.090538730848439108e-01
-1.474815263575969837e+01 1.801949541543712840e-01 1.095936713172777743e+00 6.380658336635744998e-01
-1.472616896782420071e+01 1.682902889216752185e-01 8.244851042613253744e-01 4.963876965915002826e-01
-1.470423025617990476e+01 1.134555464830698662e-01 5.281235334146283655e-01 3.207895399488491228e-01
-1.468229154460217423e+01 3.407723088920504295e-02 2.487425482096985718e-01 1.414098895494518005e-01
-1.466030787666667479e+01 -6.670690441316759478e-02 2.325177871034916910e-02 -2.172756285140921284e-02
-1.463836916502238417e+01 -1.850599005359530036e-01 -1.340925721034535445e-01 -1.595762363197032740e-01
-1.461643045337808289e+01 -3.099438315165967683e-01 -2.394124444999798373e-01 -2.746781380082883306e-01
-1.459449174186692488e+01 -4.244121197856986494e-01 -3.336423165868530605e-01 -3.790272181862758272e-01
-1.457250807386486358e+01 -4.975736855320888608e-01 -4.289216176234201816e-01 -4.632476515777544934e-01
-1.455056936228713127e+01 -5.026669367109244391e-01 -5.505003862627936284e-01 -5.265836614868590893e-01
-1.452863065064283354e+01 -4.312429382560928892e-01 -6.922194883866891191e-01 -5.617312133213909764e-01
-1.450664698264077401e+01 -2.923984199631683989e-01 -8.281252671162083745e-01 -5.602618435396884422e-01
-1.448470827112961246e+01 -1.140666743918762188e-01 -9.301942121040392975e-01 -5.221304432479577651e-01
-1.446276955955188548e+01 7.343056319400073639e-02 -9.837419975749229772e-01 -4.551557171904611065e-01
-1.444083084790758775e+01 2.413709701369209648e-01 -1.004731869091342711e+00 -3.816804494772108591e-01
-1.441884717990552112e+01 3.808512662127559456e-01 -1.016204010735010987e+00 -3.176763722611275487e-01
-1.439690846832779592e+01 4.831339728207509898e-01 -1.049573715524559026e+00 -2.832198713519040179e-01
-1.437496975675006539e+01 5.452775946086210190e-01 -1.099676897949403598e+00 -2.771996516703912894e-01
-1.435298608881456772e+01 5.818114808773255930e-01 -1.149119298344247309e+00 -2.836539087334608578e-01
-1.433104737717027000e+01 5.692448939845655698e-01 -1.154537215750544465e+00 -2.926461608829894478e-01
-1.430910866559254480e+01 5.055057485966245601e-01 -1.083132249658062429e+00 -2.888132505307189346e-01
-1.428716995401481249e+01 4.092187504573224222e-01 -9.301664073564741564e-01 -2.604738284495758949e-01
-1.426518628601274585e+01 2.933689411787433476e-01 -7.153695827774771976e-01 -2.110003207993669250e-01
-1.424324757436845168e+01 1.972639667368644156e-01 -4.872503239391937635e-01 -1.449931786011646739e-01
-1.422130886285729190e+01 1.611029891646430234e-01 -2.791220670568048123e-01 -5.900953894608089445e-02
-1.419932519485523059e+01 1.995302339661613744e-01 -1.074055879804226843e-01 4.606232299286934506e-02
-1.417738648327749651e+01 3.077882235151062074e-01 2.335354804749412497e-02 1.655708857813001644e-01
-1.415544777163320056e+01 4.616063640783777955e-01 1.074699891787323641e-01 2.845381766285550729e-01
-1.413350906005547003e+01 6.148067416702408527e-01 1.526936534991037153e-01 3.837501975846722702e-01
-1.411152539211998125e+01 7.271879533593628153e-01 1.420875175907904686e-01 4.346377354750766697e-01
-1.408958668047568352e+01 7.545298047797456276e-01 6.876801330610850249e-02 4.116489090429270581e-01
-1.406764796889795655e+01 6.587990759919255535e-01 -5.665144184556115264e-02 3.010738170731822039e-01
-1.404566430096245888e+01 4.341006824698051547e-01 -2.187799440343380364e-01 1.076603692177335592e-01
-1.402372558931816116e+01 8.447346891721389806e-02 -3.678204436384194809e-01 -1.416734873606027845e-01
-1.400178687767386698e+01 -3.451579682822604744e-01 -4.745282504743367213e-01 -4.098431093782985979e-01
-1.397984816616270543e+01 -7.823407368554278207e-01 -5.001012782324636419e-01 -6.412210075439457313e-01
-1.395786449816063879e+01 -1.159993282000937764e+00 -4.450017159647512432e-01 -8.024974989828445038e-01
-1.393592578658290826e+01 -1.419367293882392689e+00 -3.254749934785612919e-01 -8.724211436804769626e-01
-1.391398707493861409e+01 -1.519845660912006569e+00 -1.863871536411473573e-01 -8.531164072765770046e-01
-1.389204836336088533e+01 -1.477522629009001109e+00 -8.828112416443310850e-02 -7.829018765867170604e-01
-1.387006469542538412e+01 -1.338870025587523882e+00 -6.897853946050713780e-02 -7.039242825240155099e-01
-1.384812598378108994e+01 -1.157013292135021132e+00 -1.324806612172481912e-01 -6.447469766761346754e-01
-1.382618727220336474e+01 -1.012777473530390049e+00 -2.517248457789729166e-01 -6.322511596546814827e-01
-1.380420360420129455e+01 -9.658369642496241747e-01 -3.734579489725747270e-01 -6.696474566110994786e-01
-1.378226489262356758e+01 -1.029135452356826574e+00 -4.480457366212536319e-01 -7.385905944890400754e-01
-1.376032618104583882e+01 -1.181917304078815123e+00 -4.417043782312787825e-01 -8.118108411550469805e-01
-1.373838746940154110e+01 -1.363557952727014522e+00 -3.565991131349712240e-01 -8.600785329309929006e-01
-1.371640380146605054e+01 -1.501442383778316403e+00 -2.261159591494478205e-01 -8.637791714638820562e-01
-1.369446508988832178e+01 -1.540680817516025369e+00 -8.496833356465381681e-02 -8.128245755403396000e-01
-1.367252637831059481e+01 -1.469210601039302899e+00 2.377552390744938973e-02 -7.227175385659267981e-01
-1.365054271030852995e+01 -1.320663567326735732e+00 7.723401694783026128e-02 -6.217147751894527286e-01
-1.362860399866423045e+01 -1.166027478619096946e+00 6.795603205587058548e-02 -5.490357232816132083e-01
-1.360666528715307066e+01 -1.058105083679538705e+00 1.356106146967456911e-04 -5.289847365324209516e-01
-1.358472657550877649e+01 -1.036960438532157580e+00 -1.094922241661460960e-01 -5.732263313491517964e-01
-1.356274290757327528e+01 -1.082104716706713043e+00 -2.405301847430363071e-01 -6.613174507248746892e-01
-1.354080419592897933e+01 -1.148627457938805607e+00 -3.725217932777063479e-01 -7.605746256082559498e-01
-1.351886548435125412e+01 -1.188112058498445700e+00 -4.913565185040658090e-01 -8.397342885012557545e-01
-1.349688181641575291e+01 -1.143987488825818355e+00 -5.726383407388108138e-01 -8.583129147823145288e-01
-1.347494310477145518e+01 -9.957700286039776749e-01 -6.070474132479291018e-01 -8.014087209259533884e-01
-1.345300439319372998e+01 -7.495796596434066705e-01 -5.879193504219394351e-01 -6.687495050326730528e-01
-1.343106568161600123e+01 -4.308101520731364986e-01 -5.406085844704252574e-01 -4.857093682717809058e-01
-1.340908201361393459e+01 -8.508873249743192924e-02 -4.756856633461233330e-01 -2.803871979217776311e-01
-1.338714330203620406e+01 2.383021807948481341e-01 -4.159771481826213813e-01 -8.883748369388662358e-02
-1.336520459045847709e+01 4.832827358650542693e-01 -3.782063056644808241e-01 5.253821510028672259e-02
-1.334326587881417936e+01 6.210766802264582331e-01 -3.596134897263666974e-01 1.307315952500457679e-01
-1.332128221087868880e+01 6.384419027468167807e-01 -3.500477361898793882e-01 1.441970832784686962e-01
-1.329934349923439285e+01 5.510736665889292007e-01 -3.312969817417284468e-01 1.098883424236003770e-01
-1.327740478765665877e+01 3.936472352597740754e-01 -3.086072481085915253e-01 4.251999357559127501e-02
-1.325542111972116643e+01 2.165207837571218319e-01 -2.708768586518890964e-01 -2.717803744738363225e-02
-1.323348240807686871e+01 5.420524531922219641e-02 -2.171817760132945807e-01 -8.148826534703619562e-02
-1.321154369643257454e+01 -6.448261183348585890e-02 -1.490459307279798362e-01 -1.067642712807328476e-01
-1.318960498492141475e+01 -1.342406559286949130e-01 -8.182235952043336036e-02 -1.080315077245641298e-01
-1.316762131691934634e+01 -1.533571694952181597e-01 -3.229456744653343148e-02 -9.282586847087578863e-02
-1.314568260534161759e+01 -1.320901231933477304e-01 -3.352850065703415205e-02 -8.280931192519094819e-02
-1.312374389369732519e+01 -7.379462177503975928e-02 -1.132089328329105443e-01 -9.350177730397515874e-02
-1.310176022569525500e+01 1.249521930374975810e-02 -2.761664472023894201e-01 -1.318356139493198353e-01
-1.307982151418409345e+01 9.643115175633958092e-02 -4.959204353397085319e-01 -1.997446417916844685e-01
-1.305788280260636647e+01 1.542586065518947724e-01 -7.156714494620010081e-01 -2.807064214550530901e-01
-1.303594409096207052e+01 1.430237264859798851e-01 -8.761811307993344622e-01 -3.665787021566773163e-01
-1.301396042296000566e+01 4.798460676698662608e-02 -9.292743219689943990e-01 -4.406448576010039142e-01
-1.299202171138227513e+01 -1.251967059540156357e-01 -8.683831489413122995e-01 -4.967899274476639815e-01
-1.297008299980454815e+01 -3.553898113243073587e-01 -7.138270091994068922e-01 -5.346084102618571254e-01
-1.294809933186905404e+01 -6.141387782279260632e-01 -5.121301061786669440e-01 -5.631344422032964481e-01
-1.292616062022475987e+01 -8.812615486687558342e-01 -3.148881981940671038e-01 -5.980748734314114134e-01
-1.290422190864702401e+01 -1.133877911752227519e+00 -1.543830826554773716e-01 -6.441304972038524035e-01
-1.288228319706929703e+01 -1.356417393508728253e+00 -4.248092637771475749e-02 -6.994491599432215434e-01
-1.286029952906723750e+01 -1.513048903070278284e+00 3.705541138332431317e-02 -7.379967458434769645e-01
-1.283836081742293977e+01 -1.569969605047642824e+00 9.195785156528359094e-02 -7.390058767411795682e-01
-1.281642210591177999e+01 -1.501524019549487665e+00 1.496404956791372864e-01 -6.759417619351751894e-01
-1.279443843790971336e+01 -1.319163719407379309e+00 2.280920577484271405e-01 -5.455358308294760983e-01
-1.277249972633198816e+01 -1.052934361890136561e+00 3.252847496447325848e-01 -3.638248061227019603e-01
-1.275056101475425585e+01 -7.569546471125581100e-01 4.264044145081771209e-01 -1.652751163021904945e-01
-1.272862230310996168e+01 -4.827508056617340060e-01 5.131898530873819642e-01 1.521952371282397909e-02
-1.270663863517446224e+01 -2.640159564404380710e-01 5.610565500157181917e-01 1.485202967876400604e-01
-1.268469992353016451e+01 -1.182014315161642320e-01 5.524930724725826137e-01 2.171458204782091839e-01
-1.266276121195243753e+01 -4.904466246471691354e-02 4.828696003290363636e-01 2.169124689321597355e-01
-1.264077754401693809e+01 -5.372776646783882643e-02 3.676970501024570126e-01 1.569846418173090896e-01
-1.261883883237264214e+01 -1.178311932574730853e-01 2.286712143934133412e-01 5.542001056797012798e-02
-1.259690012072834620e+01 -2.292007088899533085e-01 9.192430629455143609e-02 -6.863820129770092926e-02
-1.257496140921718641e+01 -3.630612247829822503e-01 -2.150183175716188430e-02 -1.922815282700720552e-01
-1.255297774121512688e+01 -4.798259733901898971e-01 -1.006247712189761723e-01 -2.902253723045830069e-01
-1.253103902963739280e+01 -5.449594161469678566e-01 -1.409079775114867872e-01 -3.429336968292273080e-01
-1.250910031799309508e+01 -5.289148916219479357e-01 -1.669673643481452696e-01 -3.479411279850466165e-01
-1.248716160641536810e+01 -4.238849740973616442e-01 -1.853863818791728346e-01 -3.046356779882672394e-01
